S.No,Page No,e-Published Date,Closing Date,Opening Date,Title,TenderID,Link,Organisation Chain
1,1,29-Sep-2025 03:00 PM,13-Oct-2025 11:00 AM,14-Oct-2025 11:00 AM,"[Track chain pad cutting (08 Nos.) from machine and 08 Nos. old and severable track chain pad jointing in machine RECP drill Sl. No. 817 at Bansdeopur OCP, Sijua Area]","[Track chain pad cutting (08 Nos.) from machine and 08 Nos. old and severable track chain pad jointing in machine RECP drill Sl. No. 817 at Bansdeopur OCP, Sijua Area]
																				[BCCL/SA/EXCV/ETENDER/25-26/55][2025_BCCL_344948_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SqjM3LYiVA9RKwd1skJHshA%3D%3D,Bharat Coking Coal Limited||BCCL_SIJUA AREA
2,1,29-Sep-2025 03:00 PM,13-Oct-2025 11:00 AM,14-Oct-2025 11:00 AM,"[Repairing of platform, platform base, brackets, railing guard and both side ladder, rep. of leakage from bucket cylinder of BE1000-1 Hyd. Shovel Sl. No. 10222 at ASBN OCP, Sijua Area.]","[Repairing of platform, platform base, brackets, railing guard and both side ladder, rep. of leakage from bucket cylinder of BE1000-1 Hyd. Shovel Sl. No. 10222 at ASBN OCP, Sijua Area.]
																				[BCCL/SA/EXCV/ETENDER/25-26/53][2025_BCCL_344941_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SdY9m3NtXy2e3uraOQ6g91w%3D%3D,Bharat Coking Coal Limited||BCCL_SIJUA AREA
3,1,29-Sep-2025 03:00 PM,29-Oct-2025 10:00 AM,30-Oct-2025 10:00 AM,"[Developing cluster value-chain-based economic livelihood development programme,  including preparation of Detailed Project Reports (DPRs) and implementation of the selected  DPR(s)]","[Developing cluster value-chain-based economic livelihood development programme,  including preparation of Detailed Project Reports (DPRs) and implementation of the selected  DPR(s)]
																				[JMP/Livelihood/2025-2026/ 02][2025_BCCL_344923_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S23KPPz2RDhsTVN0nJIodhQ%3D%3D,Bharat Coking Coal Limited||BCCL-Hqrs||HQ_JMP
4,1,29-Sep-2025 03:00 PM,13-Oct-2025 11:00 AM,14-Oct-2025 11:00 AM,"[Repairing of railing guard, operator cabin, tie rod and safety glass fitting in Water Sprinkler Sl. No. 28236 at BOCP, Sijua Area.]","[Repairing of railing guard, operator cabin, tie rod and safety glass fitting in Water Sprinkler Sl. No. 28236 at BOCP, Sijua Area.]
																				[BCCL/SA/EXCV/ETENDER/25-26/56][2025_BCCL_344949_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SVqyCU%2BDMiP0%2F9OHLThqpQQ%3D%3D,Bharat Coking Coal Limited||BCCL_SIJUA AREA
5,1,29-Sep-2025 03:00 PM,13-Oct-2025 11:00 AM,14-Oct-2025 11:00 AM,"[Repairing of center pin damaged hole new changing arm pin of TATA loader Reg. No. JH10AH-6488 Model 3036 at Sendra auto Workshop, Sijua Area]","[Repairing of center pin damaged hole new changing arm pin of TATA loader Reg. No. JH10AH-6488 Model 3036 at Sendra auto Workshop, Sijua Area]
																				[BCCL/SA/EXCV/ETENDER/25-26/54][2025_BCCL_344945_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SaheGyOxz1T7VkQj6aw8YZQ%3D%3D,Bharat Coking Coal Limited||BCCL_SIJUA AREA
6,1,29-Sep-2025 02:00 PM,10-Oct-2025 05:00 PM,11-Oct-2025 10:00 AM,"[(A) 550V, 400A GEC make pumping controlling switch. ]","[(A) 550V, 400A GEC make pumping controlling switch. ]
																				[ECL/GM/MA/E and M/25-26/eTender/17   Dt. 27.09.2025][2025_ECL_344928_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SWK9rH5jkR%2BZP85K%2F%2BEZmHw%3D%3D,Eastern Coalfields Limited||ECL_Mugma area
7,1,29-Sep-2025 02:00 PM,11-Oct-2025 06:00 PM,13-Oct-2025 11:00 AM,"[Complete Rewinding and  Repairing of 200KVA  (11KV/440V) Lighting  Transformer GEC makes  serial No. PRM/200 at  Nagada Sub Station,  Bhatdee Colliery of  Mahuda Group]","[Complete Rewinding and  Repairing of 200KVA  (11KV/440V) Lighting  Transformer GEC makes  serial No. PRM/200 at  Nagada Sub Station,  Bhatdee Colliery of  Mahuda Group]
																				[BCCL/WJA/AM(ENM)/25-26/RP-67][2025_BCCL_344937_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SdmwFMeHK1N%2FkI7ZKtF%2BoGA%3D%3D,Bharat Coking Coal Limited||BCCL_WJ AREA
8,1,29-Sep-2025 02:00 PM,10-Oct-2025 05:00 PM,11-Oct-2025 10:00 AM,"[JOB (1) Workshop related Mechanical repairing job of pump parts i.e. shaft welding, balance valve, bearing bushing, gland making, NR valve and other E and M related to E and M at ROCP, Mugma Area, ECL.]","[JOB (1) Workshop related Mechanical repairing job of pump parts i.e. shaft welding, balance valve, bearing bushing, gland making, NR valve and other E and M related to E and M at ROCP, Mugma Area, ECL.]
																				[ECL/GM/MA/E and M/25-26/eTender/16 Dt. 25.09.2025][2025_ECL_344707_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sj5W%2BV52hK9myZLZr8kT8Mg%3D%3D,Eastern Coalfields Limited||ECL_Mugma area
9,1,29-Sep-2025 01:00 PM,10-Oct-2025 10:00 AM,11-Oct-2025 11:00 AM,[Providing steps and repairing approach of pond situated at Saradhu under Magadh OCP of Magadh-Sanghmitra Area.],"[Providing steps and repairing approach of pond situated at Saradhu under Magadh OCP of Magadh-Sanghmitra Area.]
																				[GMMS/SOC/Tender/25-26/36/582][2025_CCL_344876_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SgpB714OnGB5zGIXX8Z5dYA%3D%3D,Central Coalfields Limited||Magadh and Amrapali
10,1,29-Sep-2025 12:00 PM,06-Oct-2025 05:00 PM,07-Oct-2025 11:00 AM,"[Day-to-day diversion, shifting and extension of LT overhead Lines of East and West Section Quarry (Old Dipka, Malgaon, Upper and Lower Kusmunda etc) for a period of 60 days at Dipka Expansion Project.]","[Day-to-day diversion, shifting and extension of LT overhead Lines of East and West Section Quarry (Old Dipka, Malgaon, Upper and Lower Kusmunda etc) for a period of 60 days at Dipka Expansion Project.]
																				[SECL/GM/DA/SO(EnM)/ e-tender/25-26/95 dtd-27/09/25][2025_SECL_344900_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SbPGEvEGxe%2Fwkd85pHQi4hQ%3D%3D,South Eastern Coalfields Limited||Dipika Area
11,1,29-Sep-2025 11:00 AM,06-Oct-2025 06:00 PM,08-Oct-2025 11:00 AM,[Fabrication repairing of hydraulic tank and its mounting diesel tank and its mounting and bracket replacement belt rope and adjusting pulley and repairing radiator cage repairing of hydraulic oil cooler assembly of hydraulic shovel CK300 Sl No B695 n],"[Fabrication repairing of hydraulic tank and its mounting diesel tank and its mounting and bracket replacement belt rope and adjusting pulley and repairing radiator cage repairing of hydraulic oil cooler assembly of hydraulic shovel CK300 Sl No B695 n]
																				[PE(X)/TTK Excv/Tend/25-26/22][2025_CCL_344904_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sii5vGyOSNBrlOsuct4nF%2Bw%3D%3D,Central Coalfields Limited||Rajhara
12,1,29-Sep-2025 11:00 AM,10-Oct-2025 05:00 PM,11-Oct-2025 11:00 AM,[Making Embankment on either side of concrete pavement including painting on grills walls and Kerb wall etc inside CEWS Gevra],"[Making Embankment on either side of concrete pavement including painting on grills walls and Kerb wall etc inside CEWS Gevra]
																				[SECL/CEWS/SO(C)/ETN /25-26/02, Dt. - 26.09.2025][2025_SECL_343452_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SWJn8XVwoRRwrPA9nu%2BEB%2Fw%3D%3D,"South Eastern Coalfields Limited||Central Work Shop, Gevra"
13,1,29-Sep-2025 11:00 AM,06-Oct-2025 06:00 PM,08-Oct-2025 11:00 AM,[Repairing replacement of tierod assembly steering control valve assembly replacement of 04 nos rear tyres denting and fabrication of railing ladder platform and replacement of window pane of cabin assembly of dumper Sl No 61073 under TTK OCP Rajhara ],"[Repairing replacement of tierod assembly steering control valve assembly replacement of 04 nos rear tyres denting and fabrication of railing ladder platform and replacement of window pane of cabin assembly of dumper Sl No 61073 under TTK OCP Rajhara ]
																				[PE(X)/TTK Excv/Tend/25-26/21][2025_CCL_344903_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SF%2BPYeGqcB5hV43TNeQURpw%3D%3D,Central Coalfields Limited||Rajhara
14,1,29-Sep-2025 11:00 AM,15-Oct-2025 05:00 PM,17-Oct-2025 11:00 AM,[Renovation and maintenance of KV school building at AHQ of Baikunthpur Area],"[Renovation and maintenance of KV school building at AHQ of Baikunthpur Area]
																				[SECL /BKP/ DGM(C) / e-T / 51][2025_SECL_344730_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2BUlU%2FyZEUk7yoI%2FgyGy4oQ%3D%3D,South Eastern Coalfields Limited||Baikunthpur Area
15,1,29-Sep-2025 10:10 AM,09-Oct-2025 06:00 PM,10-Oct-2025 10:00 AM,"[ADMINISTRATIVE APPROVAL FOR INSTALLATION OF 2NOS. FOG CANON ,REPAIRING OF DAMAGED WATER TANK AND FABRICATION OF RAILING AT SIJUA SIDING , KATRAS AREA]","[ADMINISTRATIVE APPROVAL FOR INSTALLATION OF 2NOS. FOG CANON ,REPAIRING OF DAMAGED WATER TANK AND FABRICATION OF RAILING AT SIJUA SIDING , KATRAS AREA]
																				[ 	BCCL/KA/IV/ENM/E-TEN/25-26/81 DT.29.9.2025][2025_BCCL_344906_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=ShgaUJKG1AKtzOe%2BUeK7mJA%3D%3D,Bharat Coking Coal Limited||BCCL_KATRAS AREA
16,1,29-Sep-2025 10:00 AM,13-Oct-2025 05:00 PM,15-Oct-2025 11:00 AM,"[Part Repairing of 500KVA, 11KV/440V NGEF make Transformer Sl. No. 2800022205 for domestic power supply at South Govindpur Colliery under Govindpur Area-III]","[Part Repairing of 500KVA, 11KV/440V NGEF make Transformer Sl. No. 2800022205 for domestic power supply at South Govindpur Colliery under Govindpur Area-III]
																				[BCCL/GA-III/AM (EnM) E-TENDER/2025-26/132		 Date- 22.09.2025][2025_BCCL_344684_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S4oVeS1nflEuYQYZkatI06g%3D%3D,Bharat Coking Coal Limited||BCCL_GOVINDPUR AREA
17,1,29-Sep-2025 10:00 AM,10-Oct-2025 04:00 PM,11-Oct-2025 04:00 PM,[Repairing of busbar 33KV and 11KV 02 nos installed at regional sub-station under Kathara Colliery],"[Repairing of busbar 33KV and 11KV 02 nos installed at regional sub-station under Kathara Colliery]
																				[KTC/PE/EnM/25-26/43	 date-28.09.2025][2025_CCL_344902_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2FpJBMdU55Vq5l4%2BPRAu9dA%3D%3D,Central Coalfields Limited||Kathara
18,1,29-Sep-2025 10:00 AM,11-Oct-2025 05:00 PM,13-Oct-2025 11:00 AM,[Construction of Garage at Quarter No C/6 of No 3 officer colony of sohagpur Area],"[Construction of Garage at Quarter No C/6 of No 3 officer colony of sohagpur Area]
																				[SECL/SGP/SO(C)/ e-TENDER/2025-26/38 dt. 28.09.2025][2025_SECL_344884_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sn4U93NHdvZOUpGnzeHg47w%3D%3D,South Eastern Coalfields Limited||Sohagpur Area
19,1,29-Sep-2025 10:00 AM,13-Oct-2025 05:00 PM,15-Oct-2025 11:00 AM,"[Providing and fixing of lightning arrestors, earthing and erection of metallic pole for wire shielding of weighbridges and Boom Barriers at Gevra Project]","[Providing and fixing of lightning arrestors, earthing and erection of metallic pole for wire shielding of weighbridges and Boom Barriers at Gevra Project]
																				[SECL/GA/SOENM/ 25-26/E-TENDER/69 Dt. 28/09/2025][2025_SECL_344897_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S0JGIM9txhTTxMw1032bPmg%3D%3D,South Eastern Coalfields Limited||Gevra Area
20,1,29-Sep-2025 10:00 AM,13-Oct-2025 05:00 PM,15-Oct-2025 11:00 AM,[Repairing GEC make OCB switch of 1 seam Jogidih colliery Govindpur Area],"[Repairing GEC make OCB switch of 1 seam Jogidih colliery Govindpur Area]
																				[BCCL/GA-III/AM (EnM) E-TENDER/2025-26/131		 Date- 22.09.2025][2025_BCCL_344683_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SuOurj%2FitOpNXqQGj2v119Q%3D%3D,Bharat Coking Coal Limited||BCCL_GOVINDPUR AREA
441,23,23-Sep-2025 10:00 AM,04-Oct-2025 05:00 PM,06-Oct-2025 11:00 AM,[Cable jointing at Hadhadiya pumping Feeder No. 17 and various locations in 1-Seam UG of NAKC under GA.],"[Cable jointing at Hadhadiya pumping Feeder No. 17 and various locations in 1-Seam UG of NAKC under GA.]
																				[BCCL/GA-III/AM (EnM) E-TENDER/2025-26/117		 Date- 17.09.2025][2025_BCCL_344279_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SjOTWJgLTnbOQMxMgEioG7Q%3D%3D,Bharat Coking Coal Limited||BCCL_GOVINDPUR AREA
442,23,23-Sep-2025 10:00 AM,04-Oct-2025 05:00 PM,06-Oct-2025 11:00 AM,"[Complete Repairing of 3-Phase, 440V, 20KVA Kirloskar Electric Make Diesel Generator set Sl. No. 85AH19-90 at Sinidih Regional Store under Govindpur Area-III]","[Complete Repairing of 3-Phase, 440V, 20KVA Kirloskar Electric Make Diesel Generator set Sl. No. 85AH19-90 at Sinidih Regional Store under Govindpur Area-III]
																				[BCCL/GA-III/AM (EnM) E-TENDER/2025-26/116		 Date- 17.09.2025][2025_BCCL_344277_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SzQtdsYbZiBOXhMCVq28vFQ%3D%3D,Bharat Coking Coal Limited||BCCL_GOVINDPUR AREA
443,23,23-Sep-2025 10:00 AM,04-Oct-2025 05:00 PM,06-Oct-2025 11:00 AM,"[Repairing of OCB Switch 400Amps of Make GEC,550V/440V,SI.No.30/1754 at Water Treatment Plant for lightening of Kharkharee Colony of Kharkharee colliery under.]","[Repairing of OCB Switch 400Amps of Make GEC,550V/440V,SI.No.30/1754 at Water Treatment Plant for lightening of Kharkharee Colony of Kharkharee colliery under.]
																				[BCCL/GA-III/AM (EnM) E-TENDER/2025-26/120		 Date- 17.09.2025][2025_BCCL_344291_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SoVwpGn7n%2B1IOgsHfK0V8PA%3D%3D,Bharat Coking Coal Limited||BCCL_GOVINDPUR AREA
444,23,23-Sep-2025 10:00 AM,04-Oct-2025 05:00 PM,06-Oct-2025 11:00 AM,[Spraying of K- Otherine /Mosquito repellent within the township at Bhatgaon Sub Area of Bhatgaon Area. (For Two Years)],"[Spraying of K- Otherine /Mosquito repellent within the township at Bhatgaon Sub Area of Bhatgaon Area. (For Two Years)]
																				[GM/BHAT/CVL/eTENDER/25-26/49  DATE 22/09/2025][2025_SECL_344457_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S5fdTmg90c%2F1kKp9zfe5rCA%3D%3D,South Eastern Coalfields Limited||Bhatgaon Area
445,23,23-Sep-2025 10:00 AM,06-Oct-2025 05:00 PM,07-Oct-2025 05:00 PM,[Making of Earth Pits connections at 19X Cut Borehole and Pit Top of Handidhua Colliery and Providing fixing of Insulation Mat as per IS 15652 with ISI mark at 19X Cut Borehole Substation and erection of continuous earth conductor on 33kV line of Hand],"[Making of Earth Pits connections at 19X Cut Borehole and Pit Top of Handidhua Colliery and Providing fixing of Insulation Mat as per IS 15652 with ISI mark at 19X Cut Borehole Substation and erection of continuous earth conductor on 33kV line of Hand]
																				[GM(TA)/SO(EnM)/e-21, date- 20.09.2025][2025_MCL_344473_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SXpBZVcUoSaiCojKDr69Onw%3D%3D,Mahanadi Coalfields Limited||TALCHER AREA||TALCH_E AND M||E AND M
446,23,23-Sep-2025 09:00 AM,04-Oct-2025 11:00 AM,06-Oct-2025 11:00 AM,"[Repair and maintenance of (A) 440V OH line from transit camp/Rest House to GM office, (B)440V from cut point near GM Tanki to GM Office and 220V Street lighting line from GM Office to Kargali Gate, (C ) 440V LT power line extending from the transform]","[Repair and maintenance of (A) 440V OH line from transit camp/Rest House to GM office, (B)440V from cut point near GM Tanki to GM Office and 220V Street lighting line from GM Office to Kargali Gate, (C ) 440V LT power line extending from the transform]
																				[SO(EnM)/e-tender/25-26/11][2025_CCL_344481_6]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SUSW2lUT6H%2FNtkYY%2BvzdoGQ%3D%3D,Central Coalfields Limited||B&K
447,23,23-Sep-2025 09:00 AM,03-Oct-2025 09:00 AM,04-Oct-2025 09:00 AM,[CHANGING OF GANG OPERATING SWITCH FOR DIFFERENT PLACES UNDER SOUTH SAMLA UNIT OF MSAM COLLIERY UNDER PANDAVESWAR AREA],"[CHANGING OF GANG OPERATING SWITCH FOR DIFFERENT PLACES UNDER SOUTH SAMLA UNIT OF MSAM COLLIERY UNDER PANDAVESWAR AREA]
																				[GM-PND/EandM/25-26/142/755 dated 22/09/2025 ][2025_ECL_344515_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SZFq04W7VshYObGkeZwkfDg%3D%3D,Eastern Coalfields Limited||ECL_Pandaveswar area
448,23,23-Sep-2025 09:00 AM,06-Oct-2025 09:00 AM,07-Oct-2025 04:00 PM,[complete rewinding. Repairing of 630KVA.11KV.550 Volt make Andrew yule local sl no-KUGP/Transformer/08 Transformer at KUGP under Hazaribag Area],"[complete rewinding. Repairing of 630KVA.11KV.550 Volt make Andrew yule local sl no-KUGP/Transformer/08 Transformer at KUGP under Hazaribag Area]
																				[PO/KUGP/EnM/Tender/25-26/08][2025_CCL_344514_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S8yU5%2Bgdnb2J9PkJKGbD8Qw%3D%3D,Central Coalfields Limited||Hazaribag
449,23,23-Sep-2025 09:00 AM,04-Oct-2025 11:00 AM,06-Oct-2025 11:00 AM,[Erection and Making of Oil Soak pits and transformer blast barrier(fire walls) with peripheral yard lighting arrangement at 33KV/11KV/3.3KV main sub-station at MRSS under BnK Area ],"[Erection and Making of Oil Soak pits and transformer blast barrier(fire walls) with peripheral yard lighting arrangement at 33KV/11KV/3.3KV main sub-station at MRSS under BnK Area ]
																				[SO(EnM)/e-tender/25-26/11][2025_CCL_344481_4]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SRzGOgXr4OEk6tUG8I8RdfQ%3D%3D,Central Coalfields Limited||B&K
450,23,23-Sep-2025 09:00 AM,04-Oct-2025 11:00 AM,06-Oct-2025 11:00 AM,"[Supply and installation of 11 kV and 3.3 kV grade outdoor type 3 phase horizontal rotating type Auto Re-closing Isolators at the Karo Main Electric Substation under Karo OCP, BnK Area]","[Supply and installation of 11 kV and 3.3 kV grade outdoor type 3 phase horizontal rotating type Auto Re-closing Isolators at the Karo Main Electric Substation under Karo OCP, BnK Area]
																				[SO(EnM)/e-tender/25-26/11][2025_CCL_344481_5]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S9v1fxdICiViK74PCgn39jA%3D%3D,Central Coalfields Limited||B&K
451,23,23-Sep-2025 09:00 AM,04-Oct-2025 11:00 AM,06-Oct-2025 11:00 AM,"[Dismantling of sheds and other allied building, structures and OH line of Kargali Excavation workshop for providing   working space for construction of Main office building, Mani control room, Compressor house, and sub-station B of Karo CHP ]","[Dismantling of sheds and other allied building, structures and OH line of Kargali Excavation workshop for providing   working space for construction of Main office building, Mani control room, Compressor house, and sub-station B of Karo CHP ]
																				[SO(EnM)/e-tender/25-26/11][2025_CCL_344481_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SkqIP%2BfZnfO38EiuEpp6S%2FQ%3D%3D,Central Coalfields Limited||B&K
452,23,23-Sep-2025 09:00 AM,04-Oct-2025 05:00 PM,06-Oct-2025 10:00 AM,[DEEP BOREWELL WITH SUBMERSIBLE PUMPSET AND ELECTRICALS FOR COLONY WATER SUPPLY AT TIKAK COLLIERY.],"[DEEP BOREWELL WITH SUBMERSIBLE PUMPSET AND ELECTRICALS FOR COLONY WATER SUPPLY AT TIKAK COLLIERY.]
																				[RWS/T/TIKAK BOREWELL/25-26/51][2025_NEC_344461_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sp3uuHKs7cJaqhLPZISZpDQ%3D%3D,"North Eastern Coalfields, Margherita||NEC_EnM"
453,23,23-Sep-2025 09:00 AM,04-Oct-2025 11:00 AM,06-Oct-2025 11:00 AM,[Repair and maintenance of 3.3KV OH line from MRSS to IWSP and also during breakdown period in view of uninterrupted power supply to IWSP for a period of 365 days( 01 year) along with repairing of existing GOAB switch in the feeder as well as laying],"[Repair and maintenance of 3.3KV OH line from MRSS to IWSP and also during breakdown period in view of uninterrupted power supply to IWSP for a period of 365 days( 01 year) along with repairing of existing GOAB switch in the feeder as well as laying]
																				[SO(EnM)/e-tender/25-26/11][2025_CCL_344481_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SD9q8J7OQA0QLVUM8TByLTQ%3D%3D,Central Coalfields Limited||B&K
454,23,23-Sep-2025 09:00 AM,04-Oct-2025 11:00 AM,06-Oct-2025 11:00 AM,"[Repairing, Rewinding and Mechanical repairing maintenance of 04(Four) Nos induction Motors 1st 185 HP Motor, 550 Volt, 1480 RPM, punch sl. no. BnK/IWSP/185HP/01 ,2nd 170 HP motor,  550 Volt, punch sl. no. BnK/IWSP/170HP/03 3rd 120 HP Motor 550V, pu]","[Repairing, Rewinding and Mechanical repairing maintenance of 04(Four) Nos induction Motors 1st 185 HP Motor, 550 Volt, 1480 RPM, punch sl. no. BnK/IWSP/185HP/01 ,2nd 170 HP motor,  550 Volt, punch sl. no. BnK/IWSP/170HP/03 3rd 120 HP Motor 550V, pu]
																				[SO(EnM)/e-tender/25-26/11][2025_CCL_344481_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SNndc%2FQclVY%2Fa5mT2sh0iOw%3D%3D,Central Coalfields Limited||B&K
455,23,22-Sep-2025 06:55 PM,08-Oct-2025 05:00 PM,10-Oct-2025 10:00 AM,"[Providing and laying APP over non-residential buildings i.e. Project office, Drill section, dozer section, site office, Light vehicle section, ETP building, 33-kv substation, Store, Rest shelter, Community mandap at Ananta OCP under Jagannath Area]","[Providing and laying APP over non-residential buildings i.e. Project office, Drill section, dozer section, site office, Light vehicle section, ETP building, 33-kv substation, Store, Rest shelter, Community mandap at Ananta OCP under Jagannath Area]
																				[MCL/GM(JA)/SO(C)/e- Tender/25-26/60, Dtd-19/09/25][2025_MCL_344374_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S7316ZhOd8nQcggVDekDqBQ%3D%3D,Mahanadi Coalfields Limited||JAGANNATH AREA||JAGN_CIVIL||CIVIL
456,23,22-Sep-2025 06:55 PM,08-Oct-2025 11:00 AM,09-Oct-2025 11:00 AM,[Renovation/modernization on including repairing of 13 nos C type quarters during changeover at Kailashnagar colony of Mungoli Sub Area],"[Renovation/modernization on including repairing of 13 nos C type quarters during changeover at Kailashnagar colony of Mungoli Sub Area]
																				[WCL wa4350-civ-e051-2025-26/651][2025_WCL_344415_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SINmnZjMfouzfaAsGLaZLfQ%3D%3D,Western Coalfields Limited||Wani||Wani_Civil
457,23,22-Sep-2025 06:55 PM,03-Oct-2025 05:00 PM,06-Oct-2025 11:00 AM,"[Fabrication, Fixing r Installation, Testing and Commissioning of Acrylic Glow Board with matter ORIENT HOUSE with CIL Logo , MCL Logo either sides of matter at MT Hostel, Orient Area]","[Fabrication, Fixing r Installation, Testing and Commissioning of Acrylic Glow Board with matter ORIENT HOUSE with CIL Logo , MCL Logo either sides of matter at MT Hostel, Orient Area]
																				[NIT No. MCL/GM/OA/EnM/e-Ten/25-26/16    Dated. 22/09/2025][2025_MCL_344511_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Slw9YN9DL%2BIbTx3GwbfBOGw%3D%3D,Mahanadi Coalfields Limited||ORIENT AREA||ORIEN_E AND M||E AND M
458,23,22-Sep-2025 06:55 PM,08-Oct-2025 10:00 AM,09-Oct-2025 10:00 AM,[Repair proposal towards demounting/ repairing/ rebuilding/ denting of 04 nos. operator cabin of BEML BD355 Dozers of Bina Project.],"[Repair proposal towards demounting/ repairing/ rebuilding/ denting of 04 nos. operator cabin of BEML BD355 Dozers of Bina Project.]
																				[Bina/SO(Excv)/Tender/25-26/43 dt. 22.09.2025][2025_NCL_344468_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SKD%2BE4DKmR5IU6QJsER8u9g%3D%3D,Northern Coalfields Limited||Bina Project
