S.No,Page No,e-Published Date,Closing Date,Opening Date,Title,TenderID,Link,Organisation Chain
41,3,27-Sep-2025 04:00 PM,07-Oct-2025 09:00 AM,09-Oct-2025 02:00 PM,"[Construction of 495 ft PCC Road  Tumadaha idgah gali,G.P.-Bandarchua Block- Narayanpur, Dist- Jamtara, Dist- Jamtara, Gr. No.-30]","[Construction of 495 ft PCC Road  Tumadaha idgah gali,G.P.-Bandarchua Block- Narayanpur, Dist- Jamtara, Dist- Jamtara, Gr. No.-30]
																				[RDD/SD/JAMTARA/03/2025-26][2025_RDSPL_105216_31]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sfp1N8aJaAn6AyqHxLsPpFw%3D%3D,RDD Special Division||RDD SPL CE RANCHI||RDD SPL SE Dumka||RDD SPL EE Jamtara
42,3,27-Sep-2025 04:00 PM,13-Oct-2025 03:00 PM,14-Oct-2025 03:00 PM,"[(SVS-03) Construction of rural water supply Scheme with 1.0 HP DC Solar motor pump complete set AND Deep T/W of 125/115mm Dia,60mtrs deep Drilled Tube Well for Tolas/Village/Areas which is not included in MVS.]","[(SVS-03) Construction of rural water supply Scheme with 1.0 HP DC Solar motor pump complete set AND Deep T/W of 125/115mm Dia,60mtrs deep Drilled Tube Well for Tolas/Village/Areas which is not included in MVS.]
																				[DWSD/SKL/SVS/05/2025-26(2ND CALL)][2025_DWSD_105271_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SwjJkHnEcoLy%2F2whh88Lknw%3D%3D,DWSD EinC||DWSD CE RANCHI||DWSD SE Chaibasa||DWSD EE Saraikela
43,3,27-Sep-2025 04:00 PM,13-Oct-2025 03:00 PM,14-Oct-2025 03:00 PM,"[(SVS-02) Construction of rural water supply Scheme with 1.0 HP DC Solar motor pump complete set AND Deep T/W of 125/115mm Dia,60mtrs deep Drilled Tube Well for Tolas/Village/Areas which is not included in MVS.]","[(SVS-02) Construction of rural water supply Scheme with 1.0 HP DC Solar motor pump complete set AND Deep T/W of 125/115mm Dia,60mtrs deep Drilled Tube Well for Tolas/Village/Areas which is not included in MVS.]
																				[DWSD/SKL/SVS/05/2025-26(2ND CALL)][2025_DWSD_105271_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2FO1OmLvvBR6AjTszNHFm3g%3D%3D,DWSD EinC||DWSD CE RANCHI||DWSD SE Chaibasa||DWSD EE Saraikela
44,3,27-Sep-2025 04:00 PM,16-Oct-2025 02:00 PM,17-Oct-2025 03:30 PM,[205/PR/JBVNL2025-26],"[205/PR/JBVNL2025-26]
																				[205/PR/JBVNL/2025-26][2025_JSEB_105294_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SCbbbT0rh8XK%2FcDPpQq7Kyg%3D%3D,"JSEB||JBVNL||GM (TECHNICAL), ESA, RANCHI, JBVNL."
45,3,27-Sep-2025 04:00 PM,13-Oct-2025 03:00 PM,14-Oct-2025 03:00 PM,"[(SVS-06) Construction of rural water supply Scheme with 1.0 HP DC Solar motor pump complete set AND Deep T/W of 125/115mm Dia,60mtrs deep Drilled Tube Well for Tolas/Village/Areas which is not included in MVS]","[(SVS-06) Construction of rural water supply Scheme with 1.0 HP DC Solar motor pump complete set AND Deep T/W of 125/115mm Dia,60mtrs deep Drilled Tube Well for Tolas/Village/Areas which is not included in MVS]
																				[DWSD/SKL/SVS/05/2025-26(2ND CALL)][2025_DWSD_105271_6]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S5n2bneBFvHv7tF%2BmIjCl2g%3D%3D,DWSD EinC||DWSD CE RANCHI||DWSD SE Chaibasa||DWSD EE Saraikela
46,3,27-Sep-2025 04:00 PM,13-Oct-2025 03:00 PM,14-Oct-2025 03:00 PM,"[(SVS-05) Construction of rural water supply Scheme with 1.0 HP DC Solar motor pump complete set AND Deep T/W of 125/115mm Dia,60mtrs deep Drilled Tube Well for Tolas/Village/Areas which is not included in MVS.]","[(SVS-05) Construction of rural water supply Scheme with 1.0 HP DC Solar motor pump complete set AND Deep T/W of 125/115mm Dia,60mtrs deep Drilled Tube Well for Tolas/Village/Areas which is not included in MVS.]
																				[DWSD/SKL/SVS/05/2025-26(2ND CALL)][2025_DWSD_105271_5]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Soi7EOnrqMZU9OZh0lgtYkw%3D%3D,DWSD EinC||DWSD CE RANCHI||DWSD SE Chaibasa||DWSD EE Saraikela
47,3,27-Sep-2025 04:00 PM,13-Oct-2025 03:00 PM,14-Oct-2025 03:00 PM,"[(SVS-04) Construction of rural water supply Scheme with 1.0 HP DC Solar motor pump complete set AND Deep T/W of 125/115mm Dia,60mtrs deep Drilled Tube Well for Tolas/Village/Areas which is not included in MVS]","[(SVS-04) Construction of rural water supply Scheme with 1.0 HP DC Solar motor pump complete set AND Deep T/W of 125/115mm Dia,60mtrs deep Drilled Tube Well for Tolas/Village/Areas which is not included in MVS]
																				[DWSD/SKL/SVS/05/2025-26(2ND CALL)][2025_DWSD_105271_4]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SCsUCB7fRmchIOoyVsmoFBA%3D%3D,DWSD EinC||DWSD CE RANCHI||DWSD SE Chaibasa||DWSD EE Saraikela
48,3,27-Sep-2025 04:00 PM,07-Oct-2025 05:00 PM,09-Oct-2025 02:00 PM,"[Construction of  930 ft PCC Road from Pandani masjid to saharpur ,G.P.-Sabanpur, Block-Narayanpur, Dist- Jamtara, Gr. No.-31]","[Construction of  930 ft PCC Road from Pandani masjid to saharpur ,G.P.-Sabanpur, Block-Narayanpur, Dist- Jamtara, Gr. No.-31]
																				[RDD/SD/JAMTARA/03/2025-26][2025_RDSPL_105216_32]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SYSCg%2BGSKcJvIAa91uFBI%2BA%3D%3D,RDD Special Division||RDD SPL CE RANCHI||RDD SPL SE Dumka||RDD SPL EE Jamtara
49,3,27-Sep-2025 04:00 PM,07-Oct-2025 05:00 PM,09-Oct-2025 02:00 PM,"[Construction of PCC Road From The main Road Sitalpur to U.M.School Sitalpur Pond At- Sitalpur G.P-Alagchuan Block-Karmatar Dist-Jamtara, Gr.No.-26]","[Construction of PCC Road From The main Road Sitalpur to U.M.School Sitalpur Pond At- Sitalpur G.P-Alagchuan Block-Karmatar Dist-Jamtara, Gr.No.-26]
																				[RDD/SD/JAMTARA/03/2025-26][2025_RDSPL_105216_26]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SycEWE8%2F%2FvX8f39o0BptLFA%3D%3D,RDD Special Division||RDD SPL CE RANCHI||RDD SPL SE Dumka||RDD SPL EE Jamtara
50,3,27-Sep-2025 04:00 PM,13-Oct-2025 03:00 PM,14-Oct-2025 03:00 PM,"[(SVS-08) Construction of rural water supply Scheme with 1.0 HP DC Solar motor pump complete set AND Deep T/W of 125/115mm Dia,60mtrs deep Drilled Tube Well for Tolas/Village/Areas which is not included in MVS]","[(SVS-08) Construction of rural water supply Scheme with 1.0 HP DC Solar motor pump complete set AND Deep T/W of 125/115mm Dia,60mtrs deep Drilled Tube Well for Tolas/Village/Areas which is not included in MVS]
																				[DWSD/SKL/SVS/05/2025-26(2ND CALL)][2025_DWSD_105271_8]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Svk6xo%2FBEAY4RtH1Nc6UV9Q%3D%3D,DWSD EinC||DWSD CE RANCHI||DWSD SE Chaibasa||DWSD EE Saraikela
51,3,27-Sep-2025 04:00 PM,13-Oct-2025 03:00 PM,14-Oct-2025 03:00 PM,[(SVS-09) Construction of rural water supply Scheme with 1.0 HP DC Solar motor pump complete set AND  Constructing 3.0 meter diameter and 5 meter deep sanitary well for Tolas/Village/Areas which is not included in MVS.],"[(SVS-09) Construction of rural water supply Scheme with 1.0 HP DC Solar motor pump complete set AND  Constructing 3.0 meter diameter and 5 meter deep sanitary well for Tolas/Village/Areas which is not included in MVS.]
																				[DWSD/SKL/SVS/05/2025-26(2ND CALL)][2025_DWSD_105271_9]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S7KPG5LP1kkvQ3TBUWQQq9w%3D%3D,DWSD EinC||DWSD CE RANCHI||DWSD SE Chaibasa||DWSD EE Saraikela
52,3,27-Sep-2025 04:00 PM,13-Oct-2025 03:00 PM,14-Oct-2025 03:00 PM,"[(SVS-07) Construction of rural water supply Scheme with 1.0 HP DC Solar motor pump complete set AND Deep T/W of 125/115mm Dia,60mtrs deep Drilled Tube Well for Tolas/Village/Areas which is not included in MVS]","[(SVS-07) Construction of rural water supply Scheme with 1.0 HP DC Solar motor pump complete set AND Deep T/W of 125/115mm Dia,60mtrs deep Drilled Tube Well for Tolas/Village/Areas which is not included in MVS]
																				[DWSD/SKL/SVS/05/2025-26(2ND CALL)][2025_DWSD_105271_7]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SpLBxP%2BwC%2BxGr46324I6%2F6g%3D%3D,DWSD EinC||DWSD CE RANCHI||DWSD SE Chaibasa||DWSD EE Saraikela
53,3,27-Sep-2025 04:00 PM,09-Oct-2025 05:00 PM,11-Oct-2025 11:30 AM,[Construction of Road from Aamtal panchayat Panjaniya  Surya mandir via Braman tola to Gopal Chowk. (L-2.4 Km.)],"[Construction of Road from Aamtal panchayat Panjaniya  Surya mandir via Braman tola to Gopal Chowk. (L-2.4 Km.)]
																				[07/RWD/DHANBAD/25-26][2025_RWD_105293_4]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SXNaQHewCc9tdFkFrOzoO6Q%3D%3D,"RWD EinC||RWD CE||RWD SE, GIRIDIH.||RWD EE, DHANBAD."
54,3,27-Sep-2025 04:00 PM,07-Oct-2025 05:00 PM,09-Oct-2025 02:00 PM,"[Construction of 650ft PCC Road  in Purana haji sahab gali, G.P.-Narodih Block- Narayanpur, Dist- Jamtara, Gr. No.-32]","[Construction of 650ft PCC Road  in Purana haji sahab gali, G.P.-Narodih Block- Narayanpur, Dist- Jamtara, Gr. No.-32]
																				[RDD/SD/JAMTARA/03/2025-26][2025_RDSPL_105216_33]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SxptUoT1COn3zbTbIwz%2FWbw%3D%3D,RDD Special Division||RDD SPL CE RANCHI||RDD SPL SE Dumka||RDD SPL EE Jamtara
55,3,27-Sep-2025 03:55 PM,21-Oct-2025 03:00 PM,22-Oct-2025 03:00 PM,"[Repair and maintenance of A/1 quarter in residential colony of 132/33 kV GSS, Adityapur-I]","[Repair and maintenance of A/1 quarter in residential colony of 132/33 kV GSS, Adityapur-I]
																				[422/PR/JUSNL/2025-26][2025_JSEB_105300_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SKk%2FOghr9byXPtQqGpTESHA%3D%3D,"JSEB||JUSNL||GM, TZ-III, JAMSHEDPUR."
56,3,27-Sep-2025 03:30 PM,09-Oct-2025 05:00 PM,11-Oct-2025 11:30 AM,[Strengthening of road In Jainagar Panchayat from Sambhari More to jainagar Kewat Tola Bajrangbali mandir (L-1.65 Km.)],"[Strengthening of road In Jainagar Panchayat from Sambhari More to jainagar Kewat Tola Bajrangbali mandir (L-1.65 Km.)]
																				[07/RWD/DHANBAD/25-26][2025_RWD_105293_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sp1Ldtr5kOX1rRsNWZzLAew%3D%3D,"RWD EinC||RWD CE||RWD SE, GIRIDIH.||RWD EE, DHANBAD."
57,3,27-Sep-2025 03:30 PM,09-Oct-2025 05:00 PM,11-Oct-2025 11:30 AM,[Construction of PCC  road from Barapichari Razak Tola To Main Road Towards REO Road (L-0.86 Km.)],"[Construction of PCC  road from Barapichari Razak Tola To Main Road Towards REO Road (L-0.86 Km.)]
																				[07/RWD/DHANBAD/25-26][2025_RWD_105293_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SYfEbJT3ODJEG8ulYOvytyA%3D%3D,"RWD EinC||RWD CE||RWD SE, GIRIDIH.||RWD EE, DHANBAD."
58,3,27-Sep-2025 03:00 PM,16-Oct-2025 11:00 AM,17-Oct-2025 11:30 AM,"[Renovation of ITI Campus Building at ITI Campus, Bagodar, Giridih]","[Renovation of ITI Campus Building at ITI Campus, Bagodar, Giridih]
																				[16/2025-26/EE/BCD/GIRIDIH][2025_BCD_105296_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SDMkikb9upLZ6rqbl%2F2YkAg%3D%3D,"BCD EinC||BCD CE||BCD SE HAZARIBAGH||BCD EE, GIRIDIH."
59,3,27-Sep-2025 03:00 PM,15-Oct-2025 05:00 PM,17-Oct-2025 11:00 AM,[Repair work of Officers Quarter at Fire Station Latehar in the district of Latehar.],"[Repair work of Officers Quarter at Fire Station Latehar in the district of Latehar.]
																				[JPHCL/GR 42/NIT 04/2025-26][2025_JPHCL_105217_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S9wSEjqNRdwodhoqhNVx1dg%3D%3D,Jharkhand Police Housing Corporation Ltd||JPHCL RANCHI
60,3,27-Sep-2025 03:00 PM,06-Oct-2025 05:00 PM,08-Oct-2025 03:00 PM,[Construction of Bus Stand at Gourangkocha Construction of Building Shops Septic Tank Under Ichagarh Block Dist Seraikela Kharsawan],"[Construction of Bus Stand at Gourangkocha Construction of Building Shops Septic Tank Under Ichagarh Block Dist Seraikela Kharsawan]
																				[06/25-26/ZP/DE/SARAIKELA][2025_ZPSK_105292_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SyuijZY8yt0%2BzPr7Q%2B4hZGg%3D%3D,ZILA PARISHAD SARAIKELA KHARSAWAN
81,25,27-Sep-2025 02:00 PM,06-Oct-2025 03:00 PM,07-Oct-2025 04:00 PM,[CONSTRUCTION OF P.C.C ROAD FROM VILLAGE ROAD TO SCHOOL AT UPG PS RASKHADI],"[CONSTRUCTION OF P.C.C ROAD FROM VILLAGE ROAD TO SCHOOL AT UPG PS RASKHADI]
																				[13/WRD/MID/SER/F2/25-26][2025_WRD_105282_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SfXcQCSE%2BEFyFkD8zK14xsQ%3D%3D,WRD EinC Major-Med n Minor||WRD Minor CE RAN||WRD SE CHAI Minor||WRD EE SARAIKELA Minor
82,25,27-Sep-2025 02:00 PM,07-Oct-2025 11:00 AM,08-Oct-2025 11:30 AM,"[Proposed Construction of Vulnerable Witness Deposition Centre, Chaibasa]","[Proposed Construction of Vulnerable Witness Deposition Centre, Chaibasa]
																				[BCD/EE,Building Div.Chaibasa- 38/2025-26 ][2025_BCD_105289_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SK2rywJvLmxtp8Xb7ZWjdPA%3D%3D,"BCD EinC||BCD CE||BCD SE CHOTANAGPUR||BCD EE, CHAIBASA."
83,25,27-Sep-2025 02:00 PM,21-Oct-2025 05:00 PM,24-Oct-2025 05:00 PM,[Request for Pre Qualification for Empanelment of Agency for Operation Maintenance of LED Street Lights in Urban Local Bodies of Jharkhand],"[Request for Pre Qualification for Empanelment of Agency for Operation Maintenance of LED Street Lights in Urban Local Bodies of Jharkhand]
																				[JUIDCO/NIT/EMP/OnM/Sl/2025-665][2025_UDD_105261_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sd5tsU9kloPz%2FysNZPQkqmQ%3D%3D,UDD Secretary||UDD Chairperson eProc Cell
84,25,27-Sep-2025 02:00 PM,07-Oct-2025 05:00 PM,09-Oct-2025 02:00 PM,"[Construction of Drain From the House of Kati Das to House of Rajesh kamar At-Tetulbandha Das Tola G.P-Tetulbandha Block- Karmatar Dist-Jamtara, Gr. No.-28]","[Construction of Drain From the House of Kati Das to House of Rajesh kamar At-Tetulbandha Das Tola G.P-Tetulbandha Block- Karmatar Dist-Jamtara, Gr. No.-28]
																				[RDD/SD/JAMTARA/03/2025-26][2025_RDSPL_105216_28]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SiEAK2yTn141I8liWh60k%2Fg%3D%3D,RDD Special Division||RDD SPL CE RANCHI||RDD SPL SE Dumka||RDD SPL EE Jamtara
85,25,27-Sep-2025 02:00 PM,08-Oct-2025 02:00 PM,10-Oct-2025 03:00 PM,"[Renovation of Bara Bandh (Thakur Bandh) Under Block- Chandankiyari, Bokaro]","[Renovation of Bara Bandh (Thakur Bandh) Under Block- Chandankiyari, Bokaro]
																				[WRD/MID/BOKARO/F2-02/2025-26][2025_WRD_105252_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SYT02zl8zI8yF0y6xORXpgA%3D%3D,WRD EinC Major-Med n Minor||WRD Minor CE RAN||WRD SE HZB Minor||WRD EE Bokaro Minor
86,25,27-Sep-2025 01:30 PM,04-Oct-2025 04:00 PM,06-Oct-2025 04:00 PM,[Renovation of Panchayat Bhawan for the opening of  Urban Health and wellness centre chhattarmandu near  pani tanki in ward no 28 ],"[Renovation of Panchayat Bhawan for the opening of  Urban Health and wellness centre chhattarmandu near  pani tanki in ward no 28 ]
																				[NIT/RGH/NP/02/2025-26][2025_UDD_105249_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sy6WsdL%2BIzZIrvzMIKr6Jvw%3D%3D,UDD Secretary||UDD Chairperson eProc Cell
87,25,27-Sep-2025 01:00 PM,15-Oct-2025 05:00 PM,17-Oct-2025 11:00 AM,"[Construction of P.C.C. Road, Boundary Wall and Drain in the Campus of Fire Station Dumka in the District of Dumka.]","[Construction of P.C.C. Road, Boundary Wall and Drain in the Campus of Fire Station Dumka in the District of Dumka.]
																				[JPHCL/GR 35/NIT 04/2025-26][2025_JPHCL_105192_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SsfN51oA39MYHRrzy2XXd5A%3D%3D,Jharkhand Police Housing Corporation Ltd||JPHCL RANCHI
88,25,27-Sep-2025 01:00 PM,15-Oct-2025 05:00 PM,17-Oct-2025 11:00 AM,[Renovation of Fire office Staff Quarter One block six unit at Chaibasa in the district of West Singhbhum.],"[Renovation of Fire office Staff Quarter One block six unit at Chaibasa in the district of West Singhbhum.]
																				[JPHCL/GR 36/NIT 04/2025-26][2025_JPHCL_105195_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SdjoPFQPvoSb9fmRqgUQu0A%3D%3D,Jharkhand Police Housing Corporation Ltd||JPHCL RANCHI
89,25,27-Sep-2025 01:00 PM,15-Oct-2025 05:00 PM,17-Oct-2025 11:00 AM,[Repair Work of Officers Quarter and Renovation of Boundary Wall of Fire Station at Chatra in the district of Chatra.],"[Repair Work of Officers Quarter and Renovation of Boundary Wall of Fire Station at Chatra in the district of Chatra.]
																				[JPHCL/GR 33/NIT 04/2025-26][2025_JPHCL_105186_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SM1Nq35Xbc8pL4N0yTkUIdw%3D%3D,Jharkhand Police Housing Corporation Ltd||JPHCL RANCHI
90,25,27-Sep-2025 01:00 PM,15-Oct-2025 05:00 PM,17-Oct-2025 11:00 AM,[Renovation of Fire Office at Fire Station Dumka in the District of Dumka.],"[Renovation of Fire Office at Fire Station Dumka in the District of Dumka.]
																				[JPHCL/GR 37/NIT 04/2025-26][2025_JPHCL_105199_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sha0B9m5SibvcbVkqvEwe8A%3D%3D,Jharkhand Police Housing Corporation Ltd||JPHCL RANCHI
91,25,27-Sep-2025 01:00 PM,15-Oct-2025 05:00 PM,17-Oct-2025 11:00 AM,[Repair Work of Floor and Window of B Type A Type Quarter and  Construction of Drain for New Barrack at Home Guard Dhurwa in the District of Ranchi.],"[Repair Work of Floor and Window of B Type A Type Quarter and  Construction of Drain for New Barrack at Home Guard Dhurwa in the District of Ranchi.]
																				[JPHCL/GR 34/NIT 04/2025-26][2025_JPHCL_105190_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SZW4o5mMPYhquFBTklOB1og%3D%3D,Jharkhand Police Housing Corporation Ltd||JPHCL RANCHI
92,25,27-Sep-2025 12:30 PM,03-Oct-2025 11:00 AM,04-Oct-2025 11:30 AM,"[Renovation of Room No-411, 412 (Principal Secretary Chamber, Department of  Urban Development and Housing), 413, 414, 415 and 439 (Office of the  Department of Urban Development and Housing) at 4th Floor Project Building at HEC, Dhurwa, Ranchi.]","[Renovation of Room No-411, 412 (Principal Secretary Chamber, Department of  Urban Development and Housing), 413, 414, 415 and 439 (Office of the  Department of Urban Development and Housing) at 4th Floor Project Building at HEC, Dhurwa, Ranchi.]
																				[08/2025-26/EE/BCD/DIV-2,RANCHI][2025_BCD_105283_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SPpKItKDcnAfQmHCQRA5o9Q%3D%3D,"BCD EinC||BCD CE||BCD SE CIRCLE-2||BCD EE, RANCHI-2."
93,25,27-Sep-2025 12:00 PM,15-Oct-2025 05:00 PM,17-Oct-2025 11:00 AM,[Repair Work of 6 L.S Quarter at Fire Station Daltonganj in the district of Palamu.],"[Repair Work of 6 L.S Quarter at Fire Station Daltonganj in the district of Palamu.]
																				[JPHCL/GR 27/NIT 04/2025-26][2025_JPHCL_105170_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SXWttydp4BNNnbuVsjYT3%2Fg%3D%3D,Jharkhand Police Housing Corporation Ltd||JPHCL RANCHI
94,25,27-Sep-2025 12:00 PM,15-Oct-2025 05:00 PM,17-Oct-2025 11:00 AM,[Construction of Drain at Central Training Institute Home Guard Dhurwa in the district of Ranchi],"[Construction of Drain at Central Training Institute Home Guard Dhurwa in the district of Ranchi]
																				[JPHCL/GR 26/NIT 04/2025-26][2025_JPHCL_105168_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SIxJ2pK3GZNTOMPl2jNOeVQ%3D%3D,Jharkhand Police Housing Corporation Ltd||JPHCL RANCHI
95,25,27-Sep-2025 12:00 PM,15-Oct-2025 05:00 PM,17-Oct-2025 11:00 AM,[Repair Work of Fire Office Building at Jamtara in the district of Jamtara.],"[Repair Work of Fire Office Building at Jamtara in the district of Jamtara.]
																				[JPHCL/GR 23/NIT 04/2025-26][2025_JPHCL_105160_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S3BlKpg6exm4m%2BI8c6CHEsQ%3D%3D,Jharkhand Police Housing Corporation Ltd||JPHCL RANCHI
96,25,27-Sep-2025 12:00 PM,15-Oct-2025 05:00 PM,17-Oct-2025 11:00 AM,[Repair work of Office Building at Fire Station Latehar in the district of Latehar.],"[Repair work of Office Building at Fire Station Latehar in the district of Latehar.]
																				[JPHCL/GR 20/NIT 04/2025-26][2025_JPHCL_105150_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SrI9PCtLHfYEEqNI%2FoZ0vzA%3D%3D,Jharkhand Police Housing Corporation Ltd||JPHCL RANCHI
97,25,27-Sep-2025 12:00 PM,15-Oct-2025 05:00 PM,17-Oct-2025 11:00 AM,[Repair Work of Fire Station Main Building Lohardaga in the district of  Lohardaga],"[Repair Work of Fire Station Main Building Lohardaga in the district of  Lohardaga]
																				[JPHCL/GR 30/NIT 04/2025-26][2025_JPHCL_105180_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S5vYwDoJupBuAEyd958DFJw%3D%3D,Jharkhand Police Housing Corporation Ltd||JPHCL RANCHI
98,25,27-Sep-2025 12:00 PM,07-Oct-2025 03:00 PM,09-Oct-2025 05:00 PM,"[Construction of Pucca Weir on Sirsiriya Nala,Outlet and Pucca Irrigation Drain from Sirsiriya nala, Block- Garu , Distt. - Latehar]","[Construction of Pucca Weir on Sirsiriya Nala,Outlet and Pucca Irrigation Drain from Sirsiriya nala, Block- Garu , Distt. - Latehar]
																				[WRD/MID/Latehar/F2-22/2025-26 Dated 29-08-2025][2025_WRD_105268_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SSAShXTtxEumY26%2B5TmgLaw%3D%3D,WRD EinC Major-Med n Minor||WRD Minor CE RAN||WRD SE MED Minor||WRD EE Latehar Minor
99,25,27-Sep-2025 12:00 PM,15-Oct-2025 05:00 PM,17-Oct-2025 11:00 AM,[Repair Work of Staff Quarter at Fire Station Lohardaga in the district of  Lohardaga],"[Repair Work of Staff Quarter at Fire Station Lohardaga in the district of  Lohardaga]
																				[JPHCL/GR 31/NIT 04/2025-26][2025_JPHCL_105182_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SdcJqmNUAt0VkxHnT5TxUYA%3D%3D,Jharkhand Police Housing Corporation Ltd||JPHCL RANCHI
100,25,27-Sep-2025 12:00 PM,15-Oct-2025 05:00 PM,17-Oct-2025 11:00 AM,[Land Levelling Work at Home Guard Ramgarh in the district of Ramgarh],"[Land Levelling Work at Home Guard Ramgarh in the district of Ramgarh]
																				[JPHCL/GR 32/NIT 04/2025-26][2025_JPHCL_105185_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SoKCCUdtv1au75kFI3yrIeQ%3D%3D,Jharkhand Police Housing Corporation Ltd||JPHCL RANCHI
