S.No,Page No,e-Published Date,Closing Date,Opening Date,Title,TenderID,Link,Organisation Chain
410,21,29-Sep-2025 09:00 AM,04-Oct-2025 03:00 PM,06-Oct-2025 03:00 PM,[E TENDER NOTICE NO 3],"[E TENDER NOTICE NO 3]
																				[E TENDER NOTICE NO 3-2025-26][2025_NASHI_1223313_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SgSC4%2F44Fh4HHwVUb95R98Q%3D%3D,RDD-CEO-NASHIK||NASHIK-Dy. CEO V.P.||YEOLA||RENDALE
411,21,29-Sep-2025 09:00 AM,06-Oct-2025 06:00 PM,08-Oct-2025 12:00 PM,[Tender Notice 2],"[Tender Notice 2]
																				[Pimpaloli/Karjat/2/2025-26][2025_RAIGA_1223309_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SeRYFETRMoxcsJHbPoseBjA%3D%3D,RDD-CEO-RAIGAD||RAIGAD-Dy. CEO V.P.||KARJAT||PIMPLOLI
412,21,29-Sep-2025 09:00 AM,04-Oct-2025 03:00 PM,06-Oct-2025 03:00 PM,[E TENDER NOTICE NO 2],"[E TENDER NOTICE NO 2]
																				[E TENDER NOTICE NO 2-2025-26][2025_NASHI_1223312_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SDn440kREG8lzPKCxQlxztA%3D%3D,RDD-CEO-NASHIK||NASHIK-Dy. CEO V.P.||YEOLA||RENDALE
413,21,29-Sep-2025 09:00 AM,04-Oct-2025 03:00 PM,06-Oct-2025 03:00 PM,[E TENDER NOTICE NO 1],"[E TENDER NOTICE NO 1]
																				[E TENDER NOTICE NO 1-2025-26][2025_NASHI_1223311_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SpqOOrP32SsZHfvXnX%2FVKOQ%3D%3D,RDD-CEO-NASHIK||NASHIK-Dy. CEO V.P.||YEOLA||RENDALE
414,21,29-Sep-2025 09:00 AM,04-Oct-2025 06:00 PM,06-Oct-2025 06:00 PM,[New 25 KVA DTC in r o PWW Sarpanch Grampanchayat Jangalatanda At village Warkhedi Kh Tq Soygaon Dist CSN for New PWW connection under 1.3 DDF Schemes],"[New 25 KVA DTC in r o PWW Sarpanch Grampanchayat Jangalatanda At village Warkhedi Kh Tq Soygaon Dist CSN for New PWW connection under 1.3 DDF Schemes]
																				[GPJANGLATANDA/ETENDER-01][2025_AURAN_1223305_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SbQUjfH0YHNZ6W%2BasZ6J4ug%3D%3D,RDD-CEO-AURANGABAD||AURANGABAD-Dy. CEO V.P.||SOEGAON||JANGALA TANDA
415,21,29-Sep-2025 09:00 AM,30-Sep-2025 09:00 AM,01-Oct-2025 09:00 AM,[Solid and Liquid Waste Management System At Rajura G.P. Hingni Tq Mahagaon],"[Solid and Liquid Waste Management System At Rajura G.P. Hingni Tq Mahagaon]
																				[YAV/MAH/HINGANI/2023-24/2][2025_YAVAT_1221008_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SvLgWFT%2BVAuikyZBBq6JgeA%3D%3D,RDD-CEO-YAVATMAL||YAVATMAL-Dy. CEO V.P.||MAHAGAON||HINGI
416,21,29-Sep-2025 09:00 AM,06-Oct-2025 03:00 PM,07-Oct-2025 04:00 PM,[10.	Repairs To P.T  At Bhivari Natkarwadi Tal Purandar Dist  Pune ],"[10.	Repairs To P.T  At Bhivari Natkarwadi Tal Purandar Dist  Pune ]
																				[ZPPune/DWCO MID/e-Tender 17/2025-26][2025_RDPUN_1223294_10]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=ST%2BF3R%2Bayiz%2BHcC1yZ%2BWdAA%3D%3D,RDD-CEO-PUNE||PUNE-MINOR IRRI.
417,21,29-Sep-2025 09:00 AM,06-Oct-2025 06:00 PM,08-Oct-2025 12:00 PM,[Tender Notice 1],"[Tender Notice 1]
																				[Pimpaloli/Karjat/2025-26][2025_RAIGA_1223308_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SUEmLUXeNeTCTtqpgrqrq3Q%3D%3D,RDD-CEO-RAIGAD||RAIGAD-Dy. CEO V.P.||KARJAT||PIMPLOLI
418,21,29-Sep-2025 09:00 AM,06-Oct-2025 03:00 PM,07-Oct-2025 04:00 PM,[9.	Repair to K.T. Weir at Veer Sonarbaug  Tal  Purandar  Dist Pune ],"[9.	Repair to K.T. Weir at Veer Sonarbaug  Tal  Purandar  Dist Pune ]
																				[ZPPune/DWCO MID/e-Tender 17/2025-26][2025_RDPUN_1223294_9]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SrzDhr4wPerRX7jHRkHjCmQ%3D%3D,RDD-CEO-PUNE||PUNE-MINOR IRRI.
419,21,29-Sep-2025 09:00 AM,06-Oct-2025 03:00 PM,07-Oct-2025 04:00 PM,[8.	REPAIRS TO DW AT NIGADE MOSE  TAL. VELHE  PUNE   ],"[8.	REPAIRS TO DW AT NIGADE MOSE  TAL. VELHE  PUNE   ]
																				[ZPPune/DWCO MID/e-Tender 17/2025-26][2025_RDPUN_1223294_8]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SKj6Mptp69VS%2BXpaooqPI9w%3D%3D,RDD-CEO-PUNE||PUNE-MINOR IRRI.
420,21,29-Sep-2025 09:00 AM,06-Oct-2025 03:00 PM,07-Oct-2025 04:00 PM,[7.	Constructing Storage Cement  Bandhara At  Phalane  Tal  Maval Dist Pune. ],"[7.	Constructing Storage Cement  Bandhara At  Phalane  Tal  Maval Dist Pune. ]
																				[ZPPune/DWCO MID/e-Tender 17/2025-26][2025_RDPUN_1223294_7]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S1KvwAsGSQTa2Gq6Qo8Ma3A%3D%3D,RDD-CEO-PUNE||PUNE-MINOR IRRI.
3801,191,22-Sep-2025 03:00 PM,30-Sep-2025 12:00 PM,13-Oct-2025 03:00 PM,[Purchase of Spectacles],"[Purchase of Spectacles]
																				[EOX/731_Spectacles][2025_MCGM_1220558_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S5v6VhpjvbKOtlaJiFPGItQ%3D%3D,Municipal Corporation of Greater Mumbai||Public Health Department||School Health Department
3802,191,22-Sep-2025 03:00 PM,30-Sep-2025 03:00 PM,01-Oct-2025 04:00 PM,[various Civil work at Abhay Nagar Garden.],"[various Civil work at Abhay Nagar Garden.]
																				[49-2025/Garden][2025_NMCN_1220827_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S3JzY9uio1VOhqGUrM97leg%3D%3D,Nagpur Municipal Corporation Nagpur||Garden
3803,191,22-Sep-2025 03:00 PM,29-Sep-2025 05:00 PM,01-Oct-2025 11:00 AM,[Extention of GI pipe line at kombhalane tal akole],"[Extention of GI pipe line at kombhalane tal akole]
																				[gp kombhalane/open tender/25-26/1/pipeline][2025_AHMED_1220838_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SwobLHnk3je27dsqZmwqRmA%3D%3D,RDD-CEO-AHMEDNAGAR||AHMEDNAGAR-Dy. CEO V.P.||AKOLE||KOMBHALNE
3804,191,22-Sep-2025 03:00 PM,29-Sep-2025 05:00 PM,01-Oct-2025 11:00 AM,[Constructing kachara vilgikaran shed at kombhalane tal akole],"[Constructing kachara vilgikaran shed at kombhalane tal akole]
																				[gp kombhalane/open tender/25-26/2/shed][2025_AHMED_1220841_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SAogg2u7P1fBgfxTF%2FVkPjA%3D%3D,RDD-CEO-AHMEDNAGAR||AHMEDNAGAR-Dy. CEO V.P.||AKOLE||KOMBHALNE
3805,191,22-Sep-2025 02:25 PM,06-Oct-2025 06:55 PM,07-Oct-2025 06:55 PM,"[Construction of C.C.Road and C.C.Drain From Backside H.O. Haribhau Mathe To Ramrao Raundale at, DHANGAR TAKLI Tq.PURNA, Dist.PARBHANI (Under Jan Suvidha, 2025-26)]","[Construction of C.C.Road and C.C.Drain From Backside H.O. Haribhau Mathe To Ramrao Raundale at, DHANGAR TAKLI Tq.PURNA, Dist.PARBHANI (Under Jan Suvidha, 2025-26)]
																				[PSPURNA/E-T/2025-26/JS/05][2025_PARBH_1220834_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S58xMysy1K8x%2FtezlbYNysA%3D%3D,RDD-CEO-PARBHANI||PARBHANI-Dy. CEO V.P.||PURNA
3806,191,22-Sep-2025 02:20 PM,06-Oct-2025 05:45 PM,08-Oct-2025 12:15 PM,[LIQUID	WASTE	MANAGEMENT AT WADI  TQ. NANDED DIST .NANDED],"[LIQUID	WASTE	MANAGEMENT AT WADI  TQ. NANDED DIST .NANDED]
																				[ZPN/RWS/LWM/2025][2025_NANDE_1220780_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SEBECIPN1Lek1ZCvLHIgEgw%3D%3D,RDD-CEO-NANDED||NANDED-RWS
3807,191,22-Sep-2025 02:20 PM,06-Oct-2025 05:45 PM,08-Oct-2025 12:15 PM,[LIQUID	WASTE	MANAGEMENT AT WAJEGAON  TQ. NANDED DIST .NANDED],"[LIQUID	WASTE	MANAGEMENT AT WAJEGAON  TQ. NANDED DIST .NANDED]
																				[ZPN/RWS/LWM/2025][2025_NANDE_1220780_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SBpykedQJ9M8Vfidk3NlH2A%3D%3D,RDD-CEO-NANDED||NANDED-RWS
3808,191,22-Sep-2025 02:20 PM,06-Oct-2025 05:45 PM,08-Oct-2025 12:15 PM,[LIQUID	WASTE	MANAGEMENT AT TUPPA TQ. NANDED DIST .NANDED],"[LIQUID	WASTE	MANAGEMENT AT TUPPA TQ. NANDED DIST .NANDED]
																				[ZPN/RWS/LWM/2025][2025_NANDE_1220780_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S6bN%2FK%2BxXIUDxhGyfSkoLBQ%3D%3D,RDD-CEO-NANDED||NANDED-RWS
3809,191,22-Sep-2025 02:15 PM,06-Oct-2025 06:55 PM,07-Oct-2025 06:55 PM,"[Construction of C.C.Road and Drain at, DHANGAR TAKLI Tq.PURNA, Dist.PARBHANI (Under Jan Suvidha, 2025-26) ]","[Construction of C.C.Road and Drain at, DHANGAR TAKLI Tq.PURNA, Dist.PARBHANI (Under Jan Suvidha, 2025-26) ]
																				[PSPURNA/E-T/2025-26/JS/04][2025_PARBH_1220830_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SPVJAtVbTosbeRCFfSdvICw%3D%3D,RDD-CEO-PARBHANI||PARBHANI-Dy. CEO V.P.||PURNA
3810,191,22-Sep-2025 02:00 PM,30-Sep-2025 06:00 PM,03-Oct-2025 12:00 PM,"[CONSTRUCTION OF PARKING SHED,U.G.WATER TANK, PARKING AREA DEVELOPMENT AND REPAIRSTO PANTRY AT.CENTER OF EXCELLENCE (COE) FOR IOT IN AGRICULTURE DR. P.D.K.V.,AKOLA ]","[CONSTRUCTION OF PARKING SHED,U.G.WATER TANK, PARKING AREA DEVELOPMENT AND REPAIRSTO PANTRY AT.CENTER OF EXCELLENCE (COE) FOR IOT IN AGRICULTURE DR. P.D.K.V.,AKOLA ]
																				[PDKV/UE/ETN-04/03/2025-26][2025_PDKVA_1220784_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SOPYin6gjxyAMf8xLTtBfrw%3D%3D,Dr. Panjabrao Deshmukh Krishi Vidyapeeth Akola||University Engineer
3811,191,22-Sep-2025 02:00 PM,06-Oct-2025 05:00 PM,07-Oct-2025 05:00 PM,"[Supply, Installation, Commissioning and Testing of Cleaning and Grading Unit 3 TPH For Kisan jivan Agro Farmer Producer Co. Ltd In Gat No. 678, at Pedgaon Tq Dist Parbhani]","[Supply, Installation, Commissioning and Testing of Cleaning and Grading Unit 3 TPH For Kisan jivan Agro Farmer Producer Co. Ltd In Gat No. 678, at Pedgaon Tq Dist Parbhani]
																				[SMART/DIU PARBHANI/KISANJIVAN/MACH-2 	][2025_DOAWB_1216437_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Shd7H%2FJAg9WAmWaSfVsFN5g%3D%3D,Department of Agriculture- World Bank Tenders||Hon. Balasaheb Thackeray Agribusiness and Rural Transformation (SMART) Project Pune- World Bank Tenders||RIU Latur- World Bank Tenders||DIU Parbhani- World Bank Tenders
3812,191,22-Sep-2025 02:00 PM,29-Sep-2025 05:00 PM,30-Sep-2025 05:00 PM,[E Tender Notice No. 01/2025-26	],"[E Tender Notice No. 01/2025-26	]
																				[E Tender Notice No. 01/2025-26][2025_NASHI_1220782_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SdZThRhm28KitkLt6t5zjwQ%3D%3D,RDD-CEO-NASHIK||NASHIK-Dy. CEO V.P.||NIPHAD||SHIRWADE WAKAD
3813,191,22-Sep-2025 02:00 PM,29-Sep-2025 05:00 PM,30-Sep-2025 05:00 PM,[E Tender Notice No. 01/2025-26	],"[E Tender Notice No. 01/2025-26	]
																				[E Tender Notice No. 01/2025-26][2025_NASHI_1220782_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SaN2EtKzY249XB10QGXMpNg%3D%3D,RDD-CEO-NASHIK||NASHIK-Dy. CEO V.P.||NIPHAD||SHIRWADE WAKAD
3814,191,22-Sep-2025 02:00 PM,16-Oct-2025 05:00 PM,17-Oct-2025 05:00 PM,[CONSRUCTION OF FIVE CLASS ROOM BUILDING IN URDU AT VILLAGE OZAR TAL NIPHAD DIST NASHIK],"[CONSRUCTION OF FIVE CLASS ROOM BUILDING IN URDU AT VILLAGE OZAR TAL NIPHAD DIST NASHIK]
																				[BNC3/2025-2026/TN-7/5][2025_NASHI_1220804_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=STfA3EQ%2FoslcRd1dYMxIBWA%3D%3D,RDD-CEO-NASHIK||NASHIK-WORKS DIV.
3815,191,22-Sep-2025 02:00 PM,16-Oct-2025 05:00 PM,17-Oct-2025 05:00 PM,[CONSRUCTION OF VARIOUS WORKS FOR BEAUTIFICATION NEAR HOLI PLACE SHRIRAM MANDIR AT PIMPALGAON BASAWANT  TAL NANDGAON DIST NASHIK],"[CONSRUCTION OF VARIOUS WORKS FOR BEAUTIFICATION NEAR HOLI PLACE SHRIRAM MANDIR AT PIMPALGAON BASAWANT  TAL NANDGAON DIST NASHIK]
																				[BNC3/2025-2026/TN-7/6][2025_NASHI_1220809_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SNUc%2FUazR47A51GPSvkm%2Bug%3D%3D,RDD-CEO-NASHIK||NASHIK-WORKS DIV.
3816,191,22-Sep-2025 02:00 PM,16-Oct-2025 05:00 PM,18-Oct-2025 05:00 PM,[CONSRUCTION OF ADMIN BUILDING IN SHIVSHRUSHTI PREMISES AND OTHER ALLIED WORKS AT GIRNANAGAR NANDGAON TAL NANDGAON DIST NASHIK],"[CONSRUCTION OF ADMIN BUILDING IN SHIVSHRUSHTI PREMISES AND OTHER ALLIED WORKS AT GIRNANAGAR NANDGAON TAL NANDGAON DIST NASHIK]
																				[BNC3/2025-2026/TN-7/1][2025_NASHI_1220757_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SaWCKChBJkVWdaxxQIQh1mw%3D%3D,RDD-CEO-NASHIK||NASHIK-WORKS DIV.
3817,191,22-Sep-2025 02:00 PM,29-Sep-2025 06:00 PM,01-Oct-2025 11:00 AM,[TREE PLANTATION AND MAINTAINANCE (NURTURING TRESS FOR YEARS) ON ROADS AND IN BUILDING PREMISES OF TAL KHED DIST RATNAGIRI. (PART -1)],"[TREE PLANTATION AND MAINTAINANCE (NURTURING TRESS FOR YEARS) ON ROADS AND IN BUILDING PREMISES OF TAL KHED DIST RATNAGIRI. (PART -1)]
																				[Notice No.26 for 2025-26 No.CHD/AB/TC/4467 Date 16/09/2025][2025_PWR_1220798_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SVWZ1riCnZUimiaXUN1I7eQ%3D%3D,Public Works Region||Public Works Region - Mumbai||Public Works Circle Ratnagiri||Public Works Division Chiplun
3818,191,22-Sep-2025 02:00 PM,30-Sep-2025 06:00 PM,03-Oct-2025 12:00 PM,[CONSTRUCTION OF CEMENT CONCRETE ROAD TO CENTER OF EXCELLENCE (COE) FOR IOT IN AGRICULTURE DR. PDKV AKOLA],"[CONSTRUCTION OF CEMENT CONCRETE ROAD TO CENTER OF EXCELLENCE (COE) FOR IOT IN AGRICULTURE DR. PDKV AKOLA]
																				[PDKV/UE/ETN-04/02/2025-26][2025_PDKVA_1220775_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SPOLi5FCRvDWPx9WMOn8zmQ%3D%3D,Dr. Panjabrao Deshmukh Krishi Vidyapeeth Akola||University Engineer
3819,191,22-Sep-2025 02:00 PM,06-Oct-2025 05:00 PM,07-Oct-2025 05:00 PM,"[Supply, Installation, Commissioning and Testing of Cleaning AND Grading Unit 4 TPH Fully Automatic Without Color Sorter]","[Supply, Installation, Commissioning and Testing of Cleaning AND Grading Unit 4 TPH Fully Automatic Without Color Sorter]
																				[SMART/DIU PARBHANI/SIDDHIMANVAT/MACH-1][2025_DOAWB_1199191_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=StCxDXTZiNm%2BzgfO6Ljtgig%3D%3D,Department of Agriculture- World Bank Tenders||Hon. Balasaheb Thackeray Agribusiness and Rural Transformation (SMART) Project Pune- World Bank Tenders||RIU Latur- World Bank Tenders||DIU Parbhani- World Bank Tenders
3820,191,22-Sep-2025 02:00 PM,16-Oct-2025 05:00 PM,17-Oct-2025 05:00 PM,[CONSRUCTION OF SATSANG HALL BHAKTNIWAS BAL SANSKAR KENDRA YOGA CENTER BEAUTIFICATION AND RELATED WORKS FOR SHREE GANPATI MANDIR DEVSTAN AT LASLGAON TAL NIPHAD DIST NASHIK],"[CONSRUCTION OF SATSANG HALL BHAKTNIWAS BAL SANSKAR KENDRA YOGA CENTER BEAUTIFICATION AND RELATED WORKS FOR SHREE GANPATI MANDIR DEVSTAN AT LASLGAON TAL NIPHAD DIST NASHIK]
																				[BNC3/2025-2026/TN-7/4][2025_NASHI_1220796_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S9OcCo9rfP6PsFmW%2FqklNFg%3D%3D,RDD-CEO-NASHIK||NASHIK-WORKS DIV.
1001,51,26-Sep-2025 06:55 PM,09-Oct-2025 05:00 PM,10-Oct-2025 05:00 PM,[Supply Xerox in ZP Election Program 2025 - 26 In Jalna District.],"[Supply Xerox in ZP Election Program 2025 - 26 In Jalna District.]
																				[JALNA/COLL/ZP/ELE/ET/2025-26][2025_CJALN_1222951_8]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=ScMQN1BBMb7R60MQ%2FX5L9tg%3D%3D,RF-COLLECTOR-JALNA||Jalna-General Administration
1002,51,26-Sep-2025 06:55 PM,03-Oct-2025 05:00 PM,06-Oct-2025 12:00 PM,[30.Providing  Under  Ground Drainage At Ambeghar Tal-Bhor Dist Pune (Z.P.Regd.M.S.S.) 889831],"[30.Providing  Under  Ground Drainage At Ambeghar Tal-Bhor Dist Pune (Z.P.Regd.M.S.S.) 889831]
																				[ZP/PUNE/RWS/E-Tender/ 08 /2025-26][2025_RDPUN_1222409_30]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SHMwKqJCqUSkBopPn9YpcjQ%3D%3D,RDD-CEO-PUNE||PUNE-RWS
1003,51,26-Sep-2025 06:55 PM,03-Oct-2025 05:00 PM,06-Oct-2025 12:00 PM,[27.Underground drainage scheme at Gondi  (Dyandev sul ghar ) Tal Indapur Dist Pune (Z.P.Regd.M.S.S.) 1271456],"[27.Underground drainage scheme at Gondi  (Dyandev sul ghar ) Tal Indapur Dist Pune (Z.P.Regd.M.S.S.) 1271456]
																				[ZP/PUNE/RWS/E-Tender/ 08 /2025-26][2025_RDPUN_1222409_27]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SQMMESfW%2FnsD8NIrRQIPmhA%3D%3D,RDD-CEO-PUNE||PUNE-RWS
1004,51,26-Sep-2025 06:55 PM,03-Oct-2025 05:00 PM,06-Oct-2025 12:00 PM,[26.Underground drainage scheme at Bori  (Suman Kavitake ghar te Vasant Vahgmode) Tal Indapur Dist Pune(Z.P.Regd.M.S.S.)  1270529],"[26.Underground drainage scheme at Bori  (Suman Kavitake ghar te Vasant Vahgmode) Tal Indapur Dist Pune(Z.P.Regd.M.S.S.)  1270529]
																				[ZP/PUNE/RWS/E-Tender/ 08 /2025-26][2025_RDPUN_1222409_26]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=ShSJngsxtjJsu6ZZaBW2%2Frw%3D%3D,RDD-CEO-PUNE||PUNE-RWS
1005,51,26-Sep-2025 06:55 PM,10-Oct-2025 05:00 PM,13-Oct-2025 05:00 PM,"[Construction Of  Samajik Sabhagrah Khamde  At-Khamde  G.P. Sawali Tal. Murud, Dist.Raigad]","[Construction Of  Samajik Sabhagrah Khamde  At-Khamde  G.P. Sawali Tal. Murud, Dist.Raigad]
																				[ZP-RAIGAD-WORKDIV-49-2025-26][2025_RAIGA_1222964_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S0HYq3vthXEuqevUAtdLoRg%3D%3D,RDD-CEO-RAIGAD||RAIGAD-WORKS DIV.
1006,51,26-Sep-2025 06:55 PM,03-Oct-2025 05:00 PM,06-Oct-2025 12:00 PM,[22.Providing underground drainage line work at Gorhe Khurd Village Tal Haveli Dist Pune (Z.P.Regd.Unemployed Engineer)  1271136],"[22.Providing underground drainage line work at Gorhe Khurd Village Tal Haveli Dist Pune (Z.P.Regd.Unemployed Engineer)  1271136]
																				[ZP/PUNE/RWS/E-Tender/ 08 /2025-26][2025_RDPUN_1222409_22]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SxP837PswFZUMQV9UzH1Y6A%3D%3D,RDD-CEO-PUNE||PUNE-RWS
1007,51,26-Sep-2025 06:55 PM,09-Oct-2025 05:00 PM,10-Oct-2025 05:00 PM,[Supply Hamal in ZP Election Program 2025 - 26 In Jalna District.],"[Supply Hamal in ZP Election Program 2025 - 26 In Jalna District.]
																				[JALNA/COLL/ZP/ELE/ET/2025-26][2025_CJALN_1222951_5]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SZwN%2B8etaDqy%2BrklOyYdcJg%3D%3D,RF-COLLECTOR-JALNA||Jalna-General Administration
1008,51,26-Sep-2025 06:55 PM,16-Oct-2025 03:00 PM,17-Oct-2025 03:00 PM,"[Appointment of Processing Contractor at MSSCL Seed Processing Plant, Seloo Dist. Wardha. ]","[Appointment of Processing Contractor at MSSCL Seed Processing Plant, Seloo Dist. Wardha. ]
																				[MSSC/P and E /2025-2026/Proc-01][2025_MSSC_1222972_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SGlAb7OzzZK7yu%2FDv2T9jbA%3D%3D,Head Office Mahabeej Akola
1009,51,26-Sep-2025 06:55 PM,09-Oct-2025 05:00 PM,10-Oct-2025 05:00 PM,[Supply Furniture in ZP Election Program 2025 - 26 In Jalna District.],"[Supply Furniture in ZP Election Program 2025 - 26 In Jalna District.]
																				[JALNA/COLL/ZP/ELE/ET/2025-26][2025_CJALN_1222951_4]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SQ4iRikeztUiNYawFMQf66g%3D%3D,RF-COLLECTOR-JALNA||Jalna-General Administration
1010,51,26-Sep-2025 06:55 PM,03-Oct-2025 05:00 PM,06-Oct-2025 12:00 PM,"[28.Const. Of  Underground Drainage scheme at Gar Yedewasti Antargat Tal -Daund, Dist. Pune (Z.P.Regd.M.S.S.) 1270768]","[28.Const. Of  Underground Drainage scheme at Gar Yedewasti Antargat Tal -Daund, Dist. Pune (Z.P.Regd.M.S.S.) 1270768]
																				[ZP/PUNE/RWS/E-Tender/ 08 /2025-26][2025_RDPUN_1222409_28]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SNxAW3JvU3nu8DJqTqgUlDw%3D%3D,RDD-CEO-PUNE||PUNE-RWS
1011,51,26-Sep-2025 06:55 PM,09-Oct-2025 05:00 PM,10-Oct-2025 05:00 PM,[Supply DTP in ZP Election Program 2025 - 26 In Jalna District.],"[Supply DTP in ZP Election Program 2025 - 26 In Jalna District.]
																				[JALNA/COLL/ZP/ELE/ET/2025-26][2025_CJALN_1222951_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=StDd0ul9ejwOsCLqteeC%2FgQ%3D%3D,RF-COLLECTOR-JALNA||Jalna-General Administration
