S.No,Page No,e-Published Date,Closing Date,Opening Date,Title,TenderID,Link,Organisation Chain
105,6,22-Sep-2025 03:45 PM,06-Oct-2025 04:00 PM,07-Oct-2025 10:30 AM,"[Replacement of Passenger Lift in the existing lift well at the Directorate of Survey and Land Records at Saram, Puducherry.]","[Replacement of Passenger Lift in the existing lift well at the Directorate of Survey and Land Records at Saram, Puducherry.]
																				[26/SBDI/2025-26][2025_PWDC1_19938_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SbnJzqp7VEQ1gsLSvaijhoA%3D%3D,Public Works Department||CIRCLE I||Special Buildings Division-I
106,6,22-Sep-2025 03:40 PM,06-Oct-2025 04:00 PM,07-Oct-2025 10:30 AM,"[Reconstruction of Western and Southern side corridor Two storied including repair works to the Administrative Block of GAW building, Transport Department at Saram, Puducherry.]","[Reconstruction of Western and Southern side corridor Two storied including repair works to the Administrative Block of GAW building, Transport Department at Saram, Puducherry.]
																				[25/SBDI/2025-26][2025_PWDC1_19936_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SPEZ0zMLgjTgLGS1qy%2Bow2A%3D%3D,Public Works Department||CIRCLE I||Special Buildings Division-I
107,6,22-Sep-2025 03:30 PM,06-Oct-2025 04:00 PM,07-Oct-2025 10:30 AM,"[Renovation and improvements to the Office of the Additional Director of Agriculture Horticulture in Botanical Gardern premises, Puducherry.]","[Renovation and improvements to the Office of the Additional Director of Agriculture Horticulture in Botanical Gardern premises, Puducherry.]
																				[24/SBDI/2025-26/2][2025_PWDC1_19932_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SH4w7UFAyqM%2BYdnhmpGvfjw%3D%3D,Public Works Department||CIRCLE I||Special Buildings Division-I
108,6,22-Sep-2025 03:30 PM,06-Oct-2025 04:00 PM,07-Oct-2025 10:30 AM,"[Renovation and extension of Primary Health Center for Labour Ward and Yoga Hall at Gorimedu, Puducherry.]","[Renovation and extension of Primary Health Center for Labour Ward and Yoga Hall at Gorimedu, Puducherry.]
																				[24/SBDI/2025-26/3][2025_PWDC1_19934_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SW1aPCJ194WDJm4qM0vlfSg%3D%3D,Public Works Department||CIRCLE I||Special Buildings Division-I
109,6,22-Sep-2025 03:00 PM,06-Oct-2025 04:00 PM,07-Oct-2025 10:30 AM,"[Providing and laying cement concrete road with protection wall from the main entrance to office on the duty building at IRBn campus, Gorimedu, Puducherry.]","[Providing and laying cement concrete road with protection wall from the main entrance to office on the duty building at IRBn campus, Gorimedu, Puducherry.]
																				[24/SBDI/2025-26/1][2025_PWDC1_19931_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SCFnJcU5Qvs0lQW7ehMB8kg%3D%3D,Public Works Department||CIRCLE I||Special Buildings Division-I
110,6,22-Sep-2025 10:00 AM,30-Sep-2025 10:30 AM,30-Sep-2025 11:00 AM,"[Providing road and drainage facilities to the Dharmapuri street (1St Cross), Sakkarai Vinayagar Kovil Street  and Rice Mill street at Koodapakkam in  Oussudu Constituency, Puducherry (3rd Call)]","[Providing road and drainage facilities to the Dharmapuri street (1St Cross), Sakkarai Vinayagar Kovil Street  and Rice Mill street at Koodapakkam in  Oussudu Constituency, Puducherry (3rd Call)]
																				[20-83/VCP/Engg/JE(O)/2025-26][2025_DLA_19903_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SgaVnNE8JyYbdIZdzXVoEvg%3D%3D,Department of Local Administration||Villianur Commune Panchayat - DLA
111,6,22-Sep-2025 10:00 AM,30-Sep-2025 10:30 AM,30-Sep-2025 11:00 AM,"[Providing roaf facilities to Supreme Nagar at karasur in Oussudu Constituency, Puducherry (2nd Call)]","[Providing roaf facilities to Supreme Nagar at karasur in Oussudu Constituency, Puducherry (2nd Call)]
																				[20-85/VCP/Engg/JE(O)/2025-26][2025_DLA_19905_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sqv5yQsskb8Xr1bWeDM1rTw%3D%3D,Department of Local Administration||Villianur Commune Panchayat - DLA
112,6,22-Sep-2025 10:00 AM,29-Sep-2025 04:00 PM,30-Sep-2025 10:00 AM,"[Retaining Wall, Yanam]","[Retaining Wall, Yanam]
																				[65/EEY/2025-26][2025_PWDC2_19927_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SSQ0DoMdH2KqSHnWfKtFVJA%3D%3D,"Public Works Department||CIRCLE II||PWD, YANAM"
113,6,22-Sep-2025 10:00 AM,30-Sep-2025 10:30 AM,30-Sep-2025 11:00 AM,"[Providing road and drain facilities to the Mariyamman Koil streets  at Pillaiyarkuppam in Oussudu Constituency, Puducherry (4th Call)]","[Providing road and drain facilities to the Mariyamman Koil streets  at Pillaiyarkuppam in Oussudu Constituency, Puducherry (4th Call)]
																				[20-82/VCP/Engg/JE(O)/2025-26][2025_DLA_19902_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SBYkGlKQiSQOpl2%2FXRQzkxQ%3D%3D,Department of Local Administration||Villianur Commune Panchayat - DLA
114,6,22-Sep-2025 10:00 AM,29-Sep-2025 04:00 PM,30-Sep-2025 10:00 AM,[Improvements to Bharat Matha Statue],"[Improvements to Bharat Matha Statue]
																				[64/EEY/2025-26][2025_PWDC2_19926_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Stt6NSf7K42xKr2KmSzEsWw%3D%3D,"Public Works Department||CIRCLE II||PWD, YANAM"
115,6,22-Sep-2025 10:00 AM,30-Sep-2025 10:30 AM,30-Sep-2025 11:00 AM,"[Providing cement concrete pavement with drainage facilities to the internal streets of Muthamizh Nagar Extn at Sedarapet in  Oussudu Constituency, Puducherry ( 3rd Call)]","[Providing cement concrete pavement with drainage facilities to the internal streets of Muthamizh Nagar Extn at Sedarapet in  Oussudu Constituency, Puducherry ( 3rd Call)]
																				[20-84/VCP/Engg/JE(O)/2025-26][2025_DLA_19904_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SBMH1EUSffnyfaiSTLXGXrw%3D%3D,Department of Local Administration||Villianur Commune Panchayat - DLA
116,6,19-Sep-2025 04:00 PM,29-Sep-2025 04:00 PM,30-Sep-2025 10:00 AM,"[Extending water supply facilities to Pudhu Nagar and Palaniappa Nagar in Kottucherry commune, Karaikal]","[Extending water supply facilities to Pudhu Nagar and Palaniappa Nagar in Kottucherry commune, Karaikal]
																				[29-01/PW/IPH/2025-26][2025_PWDC3_19881_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SQwuIRZSPzZe%2FAcjh%2B5Zgfw%3D%3D,Public Works Department||CIRCLE III||IRRIGATION AND PUBLIC HEALTH
117,6,19-Sep-2025 04:00 PM,29-Sep-2025 04:00 PM,30-Sep-2025 10:00 AM,[Construction of compound wall to the newly constructed sump and pump house at Kunjimanithidal OHT at Kottucherry commune in Karaikal],"[Construction of compound wall to the newly constructed sump and pump house at Kunjimanithidal OHT at Kottucherry commune in Karaikal]
																				[29-04/PW/IPH/2025-26][2025_PWDC3_19884_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SsXUHyvdX4oIPI64ITgsXvg%3D%3D,Public Works Department||CIRCLE III||IRRIGATION AND PUBLIC HEALTH
118,6,19-Sep-2025 04:00 PM,29-Sep-2025 04:00 PM,30-Sep-2025 10:00 AM,"[Reconstruction of compound wall in west side portion at Ammalchathiram OHT campus, Karaikal  ]","[Reconstruction of compound wall in west side portion at Ammalchathiram OHT campus, Karaikal  ]
																				[29-03/PW/IPH/2025-26][2025_PWDC3_19883_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2BtetlPWm2LH1efIfGXOxkg%3D%3D,Public Works Department||CIRCLE III||IRRIGATION AND PUBLIC HEALTH
119,6,19-Sep-2025 04:00 PM,29-Sep-2025 04:00 PM,30-Sep-2025 10:00 AM,"[Extending water supply facilities to Hajiyar Nagar in Keezhakasakudy, Karaikal]","[Extending water supply facilities to Hajiyar Nagar in Keezhakasakudy, Karaikal]
																				[29-02/PW/IPH/2025-26][2025_PWDC3_19882_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SSRp0kasibiWSfvgCmWaD4Q%3D%3D,Public Works Department||CIRCLE III||IRRIGATION AND PUBLIC HEALTH
120,6,19-Sep-2025 04:00 PM,29-Sep-2025 04:00 PM,30-Sep-2025 10:00 AM,"[Supply, erection and commissioning of 30HP Centrifugal motor and pump set with accessories for Lift Irrigation campus in T.R.Pattinam commune]","[Supply, erection and commissioning of 30HP Centrifugal motor and pump set with accessories for Lift Irrigation campus in T.R.Pattinam commune]
																				[29-07/PW/IPH/2025-26][2025_PWDC3_19888_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S8zYwEGnJxN8ey9RlHoGeQg%3D%3D,Public Works Department||CIRCLE III||IRRIGATION AND PUBLIC HEALTH
21,4,26-Sep-2025 04:15 PM,07-Oct-2025 04:00 PM,08-Oct-2025 11:00 AM,"[Construction of two classrooms with staircase G at Government Primary School, Chinnaveerampattinam, Ariyankuppam Commune, Puducherry.]","[Construction of two classrooms with staircase G at Government Primary School, Chinnaveerampattinam, Ariyankuppam Commune, Puducherry.]
																				[31/PW/SBD-II/2025-26][2025_PWDC2_19994_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=STrq387ecdWUFJ6GtzVwgIw%3D%3D,Public Works Department||CIRCLE II||Special Buildings Division-II
22,4,26-Sep-2025 04:15 PM,07-Oct-2025 04:00 PM,08-Oct-2025 11:00 AM,"[Sub Work  Reconstruction of Sump in Thiruvalluvar Government Girls Higher Secondary School, Laporte Street, Orleanpet Constituency, Puducherry.]","[Sub Work  Reconstruction of Sump in Thiruvalluvar Government Girls Higher Secondary School, Laporte Street, Orleanpet Constituency, Puducherry.]
																				[40/PW/SBD-II/2025-26][2025_PWDC2_20003_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S3PqaKzcdSaz7FmdDSgo0Tw%3D%3D,Public Works Department||CIRCLE II||Special Buildings Division-II
23,4,26-Sep-2025 03:30 PM,03-Oct-2025 10:30 AM,03-Oct-2025 11:00 AM,[Improvements to the burial ground in Bahour village in Bahour Constituency],"[Improvements to the burial ground in Bahour village in Bahour Constituency]
																				[58/BCP/e-tender/25-26][2025_DLA_19942_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SZ3ulNr0x0435ODT3y%2F4T%2FA%3D%3D,Department of Local Administration||Bahour Commune Panchayat-DLA
24,4,26-Sep-2025 03:30 PM,03-Oct-2025 10:30 AM,03-Oct-2025 11:00 AM,[Providing link road from west street to kamban Nagar in Bahour Constituency.],"[Providing link road from west street to kamban Nagar in Bahour Constituency.]
																				[59/BCP/e-tender/25-26][2025_DLA_19943_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sb0UO1TSEjevQxTQvBVU7uQ%3D%3D,Department of Local Administration||Bahour Commune Panchayat-DLA
25,4,26-Sep-2025 03:30 PM,03-Oct-2025 10:30 AM,03-Oct-2025 11:00 AM,[Providing road facilties at VKR garden in Parikkalpet.],"[Providing road facilties at VKR garden in Parikkalpet.]
																				[60/BCP/e-tender/25-26][2025_DLA_19944_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sle10PfzNpPC8yZCbCGpLQg%3D%3D,Department of Local Administration||Bahour Commune Panchayat-DLA
26,4,26-Sep-2025 03:30 PM,03-Oct-2025 10:30 AM,03-Oct-2025 11:00 AM,[Providing road and drainage facilities to the Thamaraikulam street in Bahour],"[Providing road and drainage facilities to the Thamaraikulam street in Bahour]
																				[57/BCP/e-tender/25-26][2025_DLA_19941_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SsVNAWtraL49r7vit4D2yLw%3D%3D,Department of Local Administration||Bahour Commune Panchayat-DLA
27,4,26-Sep-2025 03:30 PM,03-Oct-2025 10:30 AM,03-Oct-2025 11:00 AM,"[Improvements to the cement road and drainage at Bharathi Nagar, Kuruvinatham in Bahour Constituency.]","[Improvements to the cement road and drainage at Bharathi Nagar, Kuruvinatham in Bahour Constituency.]
																				[61/BCP/e-tender/25-26][2025_DLA_19945_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sku7%2FYXxTybwNuOwcOLc1LA%3D%3D,Department of Local Administration||Bahour Commune Panchayat-DLA
28,4,26-Sep-2025 02:05 PM,07-Oct-2025 03:00 PM,07-Oct-2025 03:30 PM,"[Formation of roads in KPK nagar at Sandaipudukuppam village, Mannadipet Constituency]","[Formation of roads in KPK nagar at Sandaipudukuppam village, Mannadipet Constituency]
																				[MCP/e-tenders/056/2025-26][2025_DLA_19984_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SvpNi%2BuE9SX5XzHLR6xemNg%3D%3D,Department of Local Administration||Mannadipet Commune Panchayat-DLA
29,4,26-Sep-2025 02:00 PM,07-Oct-2025 03:00 PM,07-Oct-2025 03:30 PM,"[Improvements to the Community hall Kunichempet colony in Mannadipet Constituency, Puducherry]","[Improvements to the Community hall Kunichempet colony in Mannadipet Constituency, Puducherry]
																				[MCP/e-tenders/055/2025-26][2025_DLA_19983_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SftNci3MFtmO0Fpqzf0ATKQ%3D%3D,Department of Local Administration||Mannadipet Commune Panchayat-DLA
30,4,26-Sep-2025 01:50 PM,07-Oct-2025 03:00 PM,07-Oct-2025 03:30 PM,[Improvements to the Mettu street at Chettipet(II-Phase)],"[Improvements to the Mettu street at Chettipet(II-Phase)]
																				[MCP/e-tenders/054/2025-26][2025_DLA_19982_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=StGi1RyMUqdmeMPi%2BrUojqw%3D%3D,Department of Local Administration||Mannadipet Commune Panchayat-DLA
31,4,26-Sep-2025 01:45 PM,07-Oct-2025 03:00 PM,07-Oct-2025 03:30 PM,[Construction of Dining shed to the existing Community hall at Sellipet village],"[Construction of Dining shed to the existing Community hall at Sellipet village]
																				[MCP/e-tenders/053/2025-26][2025_DLA_19981_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S5SGB7Tx5NDsr8rHCL1mXUw%3D%3D,Department of Local Administration||Mannadipet Commune Panchayat-DLA
32,4,26-Sep-2025 01:40 PM,07-Oct-2025 03:00 PM,07-Oct-2025 03:30 PM,[Construction of U-drain at main road in Vetri Vinayagar nagar at Kalitheerthalkuppam.],"[Construction of U-drain at main road in Vetri Vinayagar nagar at Kalitheerthalkuppam.]
																				[MCP/e-tenders/052/2025-26][2025_DLA_19980_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SpYYqwFQQvAtwjkSyxXES5A%3D%3D,Department of Local Administration||Mannadipet Commune Panchayat-DLA
33,4,26-Sep-2025 01:35 PM,07-Oct-2025 03:00 PM,07-Oct-2025 03:30 PM,"[Regrading and re-laying the existing cement concrete roads in P.S.Palayam colony, Mannadipet Constituency]","[Regrading and re-laying the existing cement concrete roads in P.S.Palayam colony, Mannadipet Constituency]
																				[MCP/e-tenders/051/2025-26][2025_DLA_19979_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SX5pGHomZkZJbgo1Lj3rGqw%3D%3D,Department of Local Administration||Mannadipet Commune Panchayat-DLA
34,4,26-Sep-2025 01:30 PM,07-Oct-2025 03:00 PM,07-Oct-2025 03:30 PM,"[Improvements to the road and drainage facilities to Pudhu nagar at Suthukeny village, Mannadipet Constituency]","[Improvements to the road and drainage facilities to Pudhu nagar at Suthukeny village, Mannadipet Constituency]
																				[MCP/e-tenders/050/2025-26][2025_DLA_19977_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SmV%2B7GXOHuTdQCRYpL2NGSw%3D%3D,Department of Local Administration||Mannadipet Commune Panchayat-DLA
35,4,26-Sep-2025 01:25 PM,07-Oct-2025 03:00 PM,07-Oct-2025 03:30 PM,[Providing cement concrete pavements to the layouts at Mailampathai(west) in Silukaripalayam],"[Providing cement concrete pavements to the layouts at Mailampathai(west) in Silukaripalayam]
																				[MCP/e-tenders/049/2025-26][2025_DLA_19976_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SaHorFvT%2FkFkm%2FiKUz6iesQ%3D%3D,Department of Local Administration||Mannadipet Commune Panchayat-DLA
36,4,26-Sep-2025 01:20 PM,07-Oct-2025 03:00 PM,07-Oct-2025 03:30 PM,[Improvements to the Periatheru in Lingareddy palayam village in Mannadipet Constituency],"[Improvements to the Periatheru in Lingareddy palayam village in Mannadipet Constituency]
																				[MCP/e-tenders/048/2025-26][2025_DLA_19975_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SDrzu7gZ90aspDwc3%2Bxf%2FdA%3D%3D,Department of Local Administration||Mannadipet Commune Panchayat-DLA
37,4,26-Sep-2025 01:15 PM,07-Oct-2025 03:00 PM,07-Oct-2025 03:30 PM,"[Forming and metalling to the internal streets of Siva Sakthi nagar, Radhakrishnan nagar and Selvaganapathi nagar at Thirubuvanai village]","[Forming and metalling to the internal streets of Siva Sakthi nagar, Radhakrishnan nagar and Selvaganapathi nagar at Thirubuvanai village]
																				[MCP/e-tenders/047/2025-26][2025_DLA_19974_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Spm6xq6P7FWc0xwm7E8GTgg%3D%3D,Department of Local Administration||Mannadipet Commune Panchayat-DLA
38,4,26-Sep-2025 01:10 PM,07-Oct-2025 03:00 PM,07-Oct-2025 03:30 PM,[Providing side drains to the internal streets of Sugumar nagar and Vetri Vinayagar nagar(frist cross and second cross) at Kalitheerthalkuppam.],"[Providing side drains to the internal streets of Sugumar nagar and Vetri Vinayagar nagar(frist cross and second cross) at Kalitheerthalkuppam.]
																				[MCP/e-tenders/046/2025-26][2025_DLA_19972_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SeOSJE88%2FD48qtRo1zxfI4Q%3D%3D,Department of Local Administration||Mannadipet Commune Panchayat-DLA
39,4,26-Sep-2025 01:05 PM,07-Oct-2025 03:00 PM,07-Oct-2025 03:30 PM,"[Improvements to the Community hall and Construction of anganwadi building in P.S.Palayam colony in Mannadipet Constituency, Puducherry.]","[Improvements to the Community hall and Construction of anganwadi building in P.S.Palayam colony in Mannadipet Constituency, Puducherry.]
																				[MCP/e-tenders/045/2025-26][2025_DLA_19969_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S9Kk8nGa%2FcKTdg2aq5VaK%2FA%3D%3D,Department of Local Administration||Mannadipet Commune Panchayat-DLA
40,4,26-Sep-2025 01:00 PM,07-Oct-2025 03:00 PM,07-Oct-2025 03:30 PM,"[Improvements of Nadutheru at Kodathur village, Mannadipet Constituency]","[Improvements of Nadutheru at Kodathur village, Mannadipet Constituency]
																				[MCP/e-tenders/057/2025-26][2025_DLA_19985_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SQvsPTfrJ4W1vnaEipFP5KA%3D%3D,Department of Local Administration||Mannadipet Commune Panchayat-DLA
101,8,23-Sep-2025 11:00 AM,08-Oct-2025 04:30 PM,09-Oct-2025 10:30 AM,"[Construction of U drain at RC.18 Karikalampakkam to Uruvaiyar road on East side from Ch.355m to Ch.822m upto the Irrigation channel near Saraswathi Kalyana Mandapam in Karikalampakkam Village, Nettapakkam Commune, Puducherry]","[Construction of U drain at RC.18 Karikalampakkam to Uruvaiyar road on East side from Ch.355m to Ch.822m upto the Irrigation channel near Saraswathi Kalyana Mandapam in Karikalampakkam Village, Nettapakkam Commune, Puducherry]
																				[No.42/PW/BRS/25-26][2025_PWDC1_19930_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SM1P2J8Pc9TpGOoGnJAVUtg%3D%3D,Public Works Department||CIRCLE I||Buildings and Roads(south) Division
102,8,23-Sep-2025 11:00 AM,08-Oct-2025 04:30 PM,09-Oct-2025 10:30 AM,"[Construction of RCC box culvert across Irrigation channel near Meenatchi Nagar at RC.30 Sembiapalayam to Kizhur road in Villianur Commune, Puducherry]","[Construction of RCC box culvert across Irrigation channel near Meenatchi Nagar at RC.30 Sembiapalayam to Kizhur road in Villianur Commune, Puducherry]
																				[No.43/PW/BRS/25-26][2025_PWDC1_19933_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S49Y5tuuevyelutLtySosKw%3D%3D,Public Works Department||CIRCLE I||Buildings and Roads(south) Division
103,8,22-Sep-2025 06:50 PM,29-Sep-2025 04:00 PM,30-Sep-2025 11:00 AM,"[Sub Work  Providing safety grills in the Main Block ground floor corridor at Government Primary School, Keezhsathamangalam, Villianur Commune, Puducherry]","[Sub Work  Providing safety grills in the Main Block ground floor corridor at Government Primary School, Keezhsathamangalam, Villianur Commune, Puducherry]
																				[29/PW/SBD-II/2025-26][2025_PWDC2_19946_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S1ke7IIVDKd1tGw5CFSOO7Q%3D%3D,Public Works Department||CIRCLE II||Special Buildings Division-II
104,8,22-Sep-2025 06:00 PM,06-Oct-2025 11:00 AM,06-Oct-2025 03:00 PM,[Supply of 500 Nos. of 11 KV / 90 KN Anti-Fog Disc Insulator],"[Supply of 500 Nos. of 11 KV / 90 KN Anti-Fog Disc Insulator]
																				[e-P.63/ED/SE-cum-HoD/MMC/25-26][2025_EDHD_19925_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SLEZ176zChbUjyYbTJ1CZZA%3D%3D,Electricity Department||Head of the Department||MRT and Materials Management Cell
105,8,22-Sep-2025 03:45 PM,06-Oct-2025 04:00 PM,07-Oct-2025 10:30 AM,"[Replacement of Passenger Lift in the existing lift well at the Directorate of Survey and Land Records at Saram, Puducherry.]","[Replacement of Passenger Lift in the existing lift well at the Directorate of Survey and Land Records at Saram, Puducherry.]
																				[26/SBDI/2025-26][2025_PWDC1_19938_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SbnJzqp7VEQ1gsLSvaijhoA%3D%3D,Public Works Department||CIRCLE I||Special Buildings Division-I
106,8,22-Sep-2025 03:40 PM,06-Oct-2025 04:00 PM,07-Oct-2025 10:30 AM,"[Reconstruction of Western and Southern side corridor Two storied including repair works to the Administrative Block of GAW building, Transport Department at Saram, Puducherry.]","[Reconstruction of Western and Southern side corridor Two storied including repair works to the Administrative Block of GAW building, Transport Department at Saram, Puducherry.]
																				[25/SBDI/2025-26][2025_PWDC1_19936_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SPEZ0zMLgjTgLGS1qy%2Bow2A%3D%3D,Public Works Department||CIRCLE I||Special Buildings Division-I
107,8,22-Sep-2025 03:30 PM,06-Oct-2025 04:00 PM,07-Oct-2025 10:30 AM,"[Renovation and improvements to the Office of the Additional Director of Agriculture Horticulture in Botanical Gardern premises, Puducherry.]","[Renovation and improvements to the Office of the Additional Director of Agriculture Horticulture in Botanical Gardern premises, Puducherry.]
																				[24/SBDI/2025-26/2][2025_PWDC1_19932_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SH4w7UFAyqM%2BYdnhmpGvfjw%3D%3D,Public Works Department||CIRCLE I||Special Buildings Division-I
108,8,22-Sep-2025 03:30 PM,06-Oct-2025 04:00 PM,07-Oct-2025 10:30 AM,"[Renovation and extension of Primary Health Center for Labour Ward and Yoga Hall at Gorimedu, Puducherry.]","[Renovation and extension of Primary Health Center for Labour Ward and Yoga Hall at Gorimedu, Puducherry.]
																				[24/SBDI/2025-26/3][2025_PWDC1_19934_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SW1aPCJ194WDJm4qM0vlfSg%3D%3D,Public Works Department||CIRCLE I||Special Buildings Division-I
109,8,22-Sep-2025 03:00 PM,06-Oct-2025 04:00 PM,07-Oct-2025 10:30 AM,"[Providing and laying cement concrete road with protection wall from the main entrance to office on the duty building at IRBn campus, Gorimedu, Puducherry.]","[Providing and laying cement concrete road with protection wall from the main entrance to office on the duty building at IRBn campus, Gorimedu, Puducherry.]
																				[24/SBDI/2025-26/1][2025_PWDC1_19931_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SCFnJcU5Qvs0lQW7ehMB8kg%3D%3D,Public Works Department||CIRCLE I||Special Buildings Division-I
110,8,22-Sep-2025 10:00 AM,30-Sep-2025 10:30 AM,30-Sep-2025 11:00 AM,"[Providing road and drainage facilities to the Dharmapuri street (1St Cross), Sakkarai Vinayagar Kovil Street  and Rice Mill street at Koodapakkam in  Oussudu Constituency, Puducherry (3rd Call)]","[Providing road and drainage facilities to the Dharmapuri street (1St Cross), Sakkarai Vinayagar Kovil Street  and Rice Mill street at Koodapakkam in  Oussudu Constituency, Puducherry (3rd Call)]
																				[20-83/VCP/Engg/JE(O)/2025-26][2025_DLA_19903_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SgaVnNE8JyYbdIZdzXVoEvg%3D%3D,Department of Local Administration||Villianur Commune Panchayat - DLA
