S.No,Page No,e-Published Date,Closing Date,Opening Date,Title,TenderID,Link,Organisation Chain
93,3,24-Sep-2025 06:00 PM,30-Sep-2025 02:00 PM,30-Sep-2025 03:00 PM,"[Providing and Fixing Cement Concrete Flooring in Science Park and Renovation of Principal Office and other Miscellaneous Work in Govt. Model Sr. Secondary School, Karsan, Chandigarh ]","[Providing and Fixing Cement Concrete Flooring in Science Park and Renovation of Principal Office and other Miscellaneous Work in Govt. Model Sr. Secondary School, Karsan, Chandigarh ]
																				[EECP5/2025/2232890 dated 24.09.2025][2025_CHD_88583_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SJPH06s5b1BBirdaBun2wcg%3D%3D,Chandigarh Administration||Engineering||Construction Circle - I||CP - V
94,3,24-Sep-2025 06:00 PM,01-Oct-2025 11:00 AM,01-Oct-2025 03:00 PM,"[ANNUAL REPAIR AND SPECIAL REPAIR FOR MAINTENANCE OF TYPE-11 HOUSES IN SECTOR-23, CHANDIGARH (363 NOS HOUSES) (YEAR 2025-26)]","[ANNUAL REPAIR AND SPECIAL REPAIR FOR MAINTENANCE OF TYPE-11 HOUSES IN SECTOR-23, CHANDIGARH (363 NOS HOUSES) (YEAR 2025-26)]
																				[CP3/2025/2320922][2025_CHD_88585_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SKipL8jSZmolwDOwSstXemw%3D%3D,Chandigarh Administration||Engineering||Construction Circle - II||CP - III
95,3,24-Sep-2025 06:00 PM,01-Oct-2025 11:00 AM,01-Oct-2025 12:00 PM,[Replacement of water storage tank and other allied works in Haryana Raj Bhawan Sector 6 Chandigarh Ch to 4217 C.O. (P) Construction Infrastructure Development ],"[Replacement of water storage tank and other allied works in Haryana Raj Bhawan Sector 6 Chandigarh Ch to 4217 C.O. (P) Construction Infrastructure Development ]
																				[PH3/2025/401][2025_CHD_88573_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=ScL4hMKCMO%2B6UX8TRLArrJw%3D%3D,Chandigarh Administration||Engineering||Public Health Circle||PH Div - III
96,3,24-Sep-2025 06:00 PM,01-Oct-2025 11:00 AM,01-Oct-2025 12:00 PM,[Repair replacement of Split Type Air Conditioners at various Non Residential Buildings Camp office under water supply Sub Division No. 2 and 6 Chandigarh Ch to 2215 NP NRB],"[Repair replacement of Split Type Air Conditioners at various Non Residential Buildings Camp office under water supply Sub Division No. 2 and 6 Chandigarh Ch to 2215 NP NRB]
																				[PH3/2025/400][2025_CHD_88571_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sh3BghSAXO8guwg1ktQ%2BWcg%3D%3D,Chandigarh Administration||Engineering||Public Health Circle||PH Div - III
97,3,24-Sep-2025 06:00 PM,08-Oct-2025 12:00 PM,08-Oct-2025 02:30 PM,"[Installed of panel lights in class, corridor and campus lighting near boundary wall inside the campus and night light for security in GMSSS Village Dhanas, UT Chandigarh.]","[Installed of panel lights in class, corridor and campus lighting near boundary wall inside the campus and night light for security in GMSSS Village Dhanas, UT Chandigarh.]
																				[E3/47W/124][2025_CHD_88581_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SO49UFWu05c0KimtQbjOnag%3D%3D,Chandigarh Administration||Engineering||Electrical Circle||Electrical Div - III
98,3,24-Sep-2025 05:30 PM,08-Oct-2025 12:30 PM,08-Oct-2025 03:30 PM,[Recarpeting from jn 38 to 43 UT Chandigarh ],"[Recarpeting from jn 38 to 43 UT Chandigarh ]
																				[CP2Road2322430][2025_CHD_88574_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SJvDjoYdf18e1XMGFxmQa0g%3D%3D,Chandigarh Administration||Engineering||Construction Circle - II||CP - II
99,3,24-Sep-2025 05:00 PM,01-Oct-2025 11:00 AM,01-Oct-2025 03:00 PM,"[ANNUAL REPAIR AND SPECIAL REPAIR FOR MAINTENANCE OF TYPE-XI HOUSES IN SECTOR-20, CHANDIGARH (416 NO HOUSES) (YEAR 2025-26)]","[ANNUAL REPAIR AND SPECIAL REPAIR FOR MAINTENANCE OF TYPE-XI HOUSES IN SECTOR-20, CHANDIGARH (416 NO HOUSES) (YEAR 2025-26)]
																				[CP3/2025/2320949	][2025_CHD_88578_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SLsQH8rE3RqrcqyjAI%2Fh0TQ%3D%3D,Chandigarh Administration||Engineering||Construction Circle - II||CP - III
100,3,24-Sep-2025 05:00 PM,30-Sep-2025 12:00 PM,30-Sep-2025 03:30 PM,"[RENOVATION OF HOUSE NO.2630 (TYPE-XII) SECTOR-19, CHANDIGARH (IBM SCHEME NO.W4/2025/25076). (E.I.WORK)]","[RENOVATION OF HOUSE NO.2630 (TYPE-XII) SECTOR-19, CHANDIGARH (IBM SCHEME NO.W4/2025/25076). (E.I.WORK)]
																				[E1/TN-323][2025_CHD_88572_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S48TsZCZxs8VEogzbJz3WbA%3D%3D,Chandigarh Administration||Engineering||Electrical Circle||Electrical Div - I
81,9,25-Sep-2025 11:00 AM,01-Oct-2025 11:00 AM,01-Oct-2025 03:00 PM,[AR AND SR TO RB JUDGE HOUSE SECTOR 24 CHANDIGARH (HOUSE NO. 3412 AND OTHER JUDGE HOUSES)],"[AR AND SR TO RB JUDGE HOUSE SECTOR 24 CHANDIGARH (HOUSE NO. 3412 AND OTHER JUDGE HOUSES)]
																				[CP3/2025/2322533	][2025_CHD_88590_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SU52yfLwwsQDWUkTU0c8H5w%3D%3D,Chandigarh Administration||Engineering||Construction Circle - II||CP - III
82,9,25-Sep-2025 11:00 AM,01-Oct-2025 11:00 AM,01-Oct-2025 03:00 PM,[RENOVATION OF HOUSE NO. 895 TYPE 9 IN SECTOR 7 CHANDIGARH. ],"[RENOVATION OF HOUSE NO. 895 TYPE 9 IN SECTOR 7 CHANDIGARH. ]
																				[CP3/2025/2322530	][2025_CHD_88588_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S92bSdmO94uHU1kfNDvYC6Q%3D%3D,Chandigarh Administration||Engineering||Construction Circle - II||CP - III
83,9,25-Sep-2025 10:30 AM,03-Oct-2025 03:00 PM,03-Oct-2025 03:30 PM,"[CONSTRUCTION OF TOILET BLOCK MODEL BEAT BOX TRAFFIC POLICE, CHANDIGARH (06NOS.)]","[CONSTRUCTION OF TOILET BLOCK MODEL BEAT BOX TRAFFIC POLICE, CHANDIGARH (06NOS.)]
																				[CP6/2025/2838-2851/toilet][2025_CHD_88587_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SW5m%2FNaEl5RgB6%2Bm3OmUIUg%3D%3D,Chandigarh Administration||Engineering||Construction Circle - II||CP - VI
84,9,25-Sep-2025 10:30 AM,30-Sep-2025 12:00 PM,30-Sep-2025 03:30 PM,"[MTC OF E.I. IN GOVT. RB AT CHANDIGARH (PROVIDING ADDITIONAL LIGHTS IN HOUSE NO. 35, SECTOR-4, CHANDIGARH).]","[MTC OF E.I. IN GOVT. RB AT CHANDIGARH (PROVIDING ADDITIONAL LIGHTS IN HOUSE NO. 35, SECTOR-4, CHANDIGARH).]
																				[E1/TN-324][2025_CHD_88576_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sj7WAkzFPtlnJ9qnzaPutZg%3D%3D,Chandigarh Administration||Engineering||Electrical Circle||Electrical Div - I
85,9,25-Sep-2025 09:00 AM,01-Oct-2025 01:00 PM,01-Oct-2025 03:00 PM,"[Desilting/Cleaning of existing sewer line by mechanized system with the help of super suction machine including disposal of malba waste to appropriate disposal zone in Bapu Dham Colony Sector-26, Chandigarh]","[Desilting/Cleaning of existing sewer line by mechanized system with the help of super suction machine including disposal of malba waste to appropriate disposal zone in Bapu Dham Colony Sector-26, Chandigarh]
																				[MCPH3/2025/238][2025_MCC_88564_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SV%2Fn0xMBxZcQD%2FbV9a5%2FcRA%3D%3D,Municipal Corporation||Engineering-MCC||Public Health Division - III
86,9,25-Sep-2025 09:00 AM,01-Oct-2025 01:00 PM,01-Oct-2025 03:00 PM,[Operation and Mtc. of Multi Media Laser Show on water screen along with Ultra Fast Action Musical Dancing Fountain at Plaza Sec.17 Chd under the charge of SDE MCPH 11 Chd],"[Operation and Mtc. of Multi Media Laser Show on water screen along with Ultra Fast Action Musical Dancing Fountain at Plaza Sec.17 Chd under the charge of SDE MCPH 11 Chd]
																				[MCPH3/2025/224][2025_MCC_87237_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SOHgg4A8w5r3p%2B33CxjzxfA%3D%3D,Municipal Corporation||Engineering-MCC||Public Health Division - III
87,9,24-Sep-2025 06:55 PM,01-Oct-2025 11:00 AM,01-Oct-2025 03:00 PM,"[ANNUAL REPAIR AND SPECIAL REPAIR FOR MAINTENANCE OF TYPE-X HOUSES IN SECTOR-22, CHANDIGARH (296 NOS HOUSES) (YEAR 2025-26)]","[ANNUAL REPAIR AND SPECIAL REPAIR FOR MAINTENANCE OF TYPE-X HOUSES IN SECTOR-22, CHANDIGARH (296 NOS HOUSES) (YEAR 2025-26)]
																				[CP3/2025/2320939][2025_CHD_88586_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SS2ujExqpSRrmXyHqejUqZg%3D%3D,Chandigarh Administration||Engineering||Construction Circle - II||CP - III
88,9,24-Sep-2025 06:00 PM,08-Oct-2025 12:00 PM,08-Oct-2025 02:30 PM,"[Maintenance of street lighting on various roads in various Sectors at U.T Chandigarh (Replacement of existing defunct LED street light fitting, LED flood light fittings, switchgear, burnt out cable, casting of cement collar and other allied accessori]","[Maintenance of street lighting on various roads in various Sectors at U.T Chandigarh (Replacement of existing defunct LED street light fitting, LED flood light fittings, switchgear, burnt out cable, casting of cement collar and other allied accessori]
																				[E3/47W/123][2025_CHD_88579_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SaWx6oMUZdv7WbaJHFlerPA%3D%3D,Chandigarh Administration||Engineering||Electrical Circle||Electrical Div - III
89,9,24-Sep-2025 06:00 PM,01-Oct-2025 11:00 AM,01-Oct-2025 12:00 PM,[Replacement of 1.5 TR capacity split Type Air Conditioners in Haryana Raj Bhawan in Sector 6 Chandigarh Ch to 2215 NP NRB],"[Replacement of 1.5 TR capacity split Type Air Conditioners in Haryana Raj Bhawan in Sector 6 Chandigarh Ch to 2215 NP NRB]
																				[PH3/2025/402][2025_CHD_88575_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SikEAnZGsGjQxKLkikEBZfA%3D%3D,Chandigarh Administration||Engineering||Public Health Circle||PH Div - III
90,9,24-Sep-2025 06:00 PM,01-Oct-2025 11:00 AM,01-Oct-2025 03:00 PM,"[ANNUAL REPAIR AND SPECIAL REPAIR FOR MAINTENANCE OF TYPE-XI AND X HOUSES IN SECTOR-19, CHANDIGARH (336 NO HOUSES) (YEAR 2025-26)]","[ANNUAL REPAIR AND SPECIAL REPAIR FOR MAINTENANCE OF TYPE-XI AND X HOUSES IN SECTOR-19, CHANDIGARH (336 NO HOUSES) (YEAR 2025-26)]
																				[CP3/2025/2320930	][2025_CHD_88580_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S0jEU%2BO%2B4DH6rfQXyxwb2wA%3D%3D,Chandigarh Administration||Engineering||Construction Circle - II||CP - III
91,9,24-Sep-2025 06:00 PM,01-Oct-2025 11:00 AM,01-Oct-2025 03:00 PM,"[ANNUAL REPAIR AND SPECIAL REPAIR FOR MAINTENANCE OF TYPE-II, III, XII AND XIII HOUSES IN SECTOR-19, CHANDIGARH (445 NO HOUSES) (YEAR 2025-26)]","[ANNUAL REPAIR AND SPECIAL REPAIR FOR MAINTENANCE OF TYPE-II, III, XII AND XIII HOUSES IN SECTOR-19, CHANDIGARH (445 NO HOUSES) (YEAR 2025-26)]
																				[CP3/2025/2320959][2025_CHD_88582_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SJokY8CCwljRHYzMADEKN4g%3D%3D,Chandigarh Administration||Engineering||Construction Circle - II||CP - III
92,9,24-Sep-2025 06:00 PM,01-Oct-2025 11:00 AM,01-Oct-2025 03:00 PM,"[ANNUAL REPAIR AND SPECIAL REPAIR FOR MAINTENANCE OF TYPE-I, III, IV, X, XI, XII AND XIII HOUSES IN SECTOR-7, CHANDIGARH (514 NO HOUSES) (YEAR 2025-26)]","[ANNUAL REPAIR AND SPECIAL REPAIR FOR MAINTENANCE OF TYPE-I, III, IV, X, XI, XII AND XIII HOUSES IN SECTOR-7, CHANDIGARH (514 NO HOUSES) (YEAR 2025-26)]
																				[CP3/2025/2320942][2025_CHD_88584_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SMRuXjnM06Vg7iNA3WhFVTA%3D%3D,Chandigarh Administration||Engineering||Construction Circle - II||CP - III
93,9,24-Sep-2025 06:00 PM,30-Sep-2025 02:00 PM,30-Sep-2025 03:00 PM,"[Providing and Fixing Cement Concrete Flooring in Science Park and Renovation of Principal Office and other Miscellaneous Work in Govt. Model Sr. Secondary School, Karsan, Chandigarh ]","[Providing and Fixing Cement Concrete Flooring in Science Park and Renovation of Principal Office and other Miscellaneous Work in Govt. Model Sr. Secondary School, Karsan, Chandigarh ]
																				[EECP5/2025/2232890 dated 24.09.2025][2025_CHD_88583_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SJPH06s5b1BBirdaBun2wcg%3D%3D,Chandigarh Administration||Engineering||Construction Circle - I||CP - V
94,9,24-Sep-2025 06:00 PM,01-Oct-2025 11:00 AM,01-Oct-2025 03:00 PM,"[ANNUAL REPAIR AND SPECIAL REPAIR FOR MAINTENANCE OF TYPE-11 HOUSES IN SECTOR-23, CHANDIGARH (363 NOS HOUSES) (YEAR 2025-26)]","[ANNUAL REPAIR AND SPECIAL REPAIR FOR MAINTENANCE OF TYPE-11 HOUSES IN SECTOR-23, CHANDIGARH (363 NOS HOUSES) (YEAR 2025-26)]
																				[CP3/2025/2320922][2025_CHD_88585_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SKipL8jSZmolwDOwSstXemw%3D%3D,Chandigarh Administration||Engineering||Construction Circle - II||CP - III
95,9,24-Sep-2025 06:00 PM,01-Oct-2025 11:00 AM,01-Oct-2025 12:00 PM,[Replacement of water storage tank and other allied works in Haryana Raj Bhawan Sector 6 Chandigarh Ch to 4217 C.O. (P) Construction Infrastructure Development ],"[Replacement of water storage tank and other allied works in Haryana Raj Bhawan Sector 6 Chandigarh Ch to 4217 C.O. (P) Construction Infrastructure Development ]
																				[PH3/2025/401][2025_CHD_88573_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=ScL4hMKCMO%2B6UX8TRLArrJw%3D%3D,Chandigarh Administration||Engineering||Public Health Circle||PH Div - III
96,9,24-Sep-2025 06:00 PM,01-Oct-2025 11:00 AM,01-Oct-2025 12:00 PM,[Repair replacement of Split Type Air Conditioners at various Non Residential Buildings Camp office under water supply Sub Division No. 2 and 6 Chandigarh Ch to 2215 NP NRB],"[Repair replacement of Split Type Air Conditioners at various Non Residential Buildings Camp office under water supply Sub Division No. 2 and 6 Chandigarh Ch to 2215 NP NRB]
																				[PH3/2025/400][2025_CHD_88571_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sh3BghSAXO8guwg1ktQ%2BWcg%3D%3D,Chandigarh Administration||Engineering||Public Health Circle||PH Div - III
97,9,24-Sep-2025 06:00 PM,08-Oct-2025 12:00 PM,08-Oct-2025 02:30 PM,"[Installed of panel lights in class, corridor and campus lighting near boundary wall inside the campus and night light for security in GMSSS Village Dhanas, UT Chandigarh.]","[Installed of panel lights in class, corridor and campus lighting near boundary wall inside the campus and night light for security in GMSSS Village Dhanas, UT Chandigarh.]
																				[E3/47W/124][2025_CHD_88581_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SO49UFWu05c0KimtQbjOnag%3D%3D,Chandigarh Administration||Engineering||Electrical Circle||Electrical Div - III
98,9,24-Sep-2025 05:30 PM,08-Oct-2025 12:30 PM,08-Oct-2025 03:30 PM,[Recarpeting from jn 38 to 43 UT Chandigarh ],"[Recarpeting from jn 38 to 43 UT Chandigarh ]
																				[CP2Road2322430][2025_CHD_88574_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SJvDjoYdf18e1XMGFxmQa0g%3D%3D,Chandigarh Administration||Engineering||Construction Circle - II||CP - II
99,9,24-Sep-2025 05:00 PM,01-Oct-2025 11:00 AM,01-Oct-2025 03:00 PM,"[ANNUAL REPAIR AND SPECIAL REPAIR FOR MAINTENANCE OF TYPE-XI HOUSES IN SECTOR-20, CHANDIGARH (416 NO HOUSES) (YEAR 2025-26)]","[ANNUAL REPAIR AND SPECIAL REPAIR FOR MAINTENANCE OF TYPE-XI HOUSES IN SECTOR-20, CHANDIGARH (416 NO HOUSES) (YEAR 2025-26)]
																				[CP3/2025/2320949	][2025_CHD_88578_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SLsQH8rE3RqrcqyjAI%2Fh0TQ%3D%3D,Chandigarh Administration||Engineering||Construction Circle - II||CP - III
100,9,24-Sep-2025 05:00 PM,30-Sep-2025 12:00 PM,30-Sep-2025 03:30 PM,"[RENOVATION OF HOUSE NO.2630 (TYPE-XII) SECTOR-19, CHANDIGARH (IBM SCHEME NO.W4/2025/25076). (E.I.WORK)]","[RENOVATION OF HOUSE NO.2630 (TYPE-XII) SECTOR-19, CHANDIGARH (IBM SCHEME NO.W4/2025/25076). (E.I.WORK)]
																				[E1/TN-323][2025_CHD_88572_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S48TsZCZxs8VEogzbJz3WbA%3D%3D,Chandigarh Administration||Engineering||Electrical Circle||Electrical Div - I
141,8,15-Sep-2025 05:00 PM,23-Oct-2025 04:00 PM,24-Oct-2025 11:00 AM,"[Provision of Re-tile terracing and repair roof of various categories of houses in P.U. Campus, Sector- 14 and 25, Chandigarh. (Type  E-1,F,G including equivalent categories Rs. 60.00Lacs).       ]","[Provision of Re-tile terracing and repair roof of various categories of houses in P.U. Campus, Sector- 14 and 25, Chandigarh. (Type  E-1,F,G including equivalent categories Rs. 60.00Lacs).       ]
																				[6732/EE/Mtc][2025_PU_88406_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=STVxWyIm2hsti0pWwEzaAKw%3D%3D,Panjab University||Construction/Maintenance
142,8,15-Sep-2025 01:00 PM,30-Sep-2025 12:00 PM,30-Sep-2025 03:30 PM,"[ANNUAL COMPREHENSIVE MAINTENANCE OF 01 NO. SCHINDLER LIFT IN GOVT. REHABILITATION INSTITUTE FOR INTELLECTUAL DISABILITIES SECTOR-31, CHANDIGARH (FOR THE PERIOD 2025-2026).]","[ANNUAL COMPREHENSIVE MAINTENANCE OF 01 NO. SCHINDLER LIFT IN GOVT. REHABILITATION INSTITUTE FOR INTELLECTUAL DISABILITIES SECTOR-31, CHANDIGARH (FOR THE PERIOD 2025-2026).]
																				[E2/25/35][2025_CHD_86915_5]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SdVF6%2FUOl3rmNUZTxK02xWw%3D%3D,Chandigarh Administration||Engineering||Electrical Circle||Electrical Div - II
143,8,15-Sep-2025 12:00 PM,01-Oct-2025 12:00 PM,01-Oct-2025 03:30 PM,"[ANNUAL MAINTENANCE OF 05 NOS. JOHNSON MAKE LIFTS (03 NOS. IN NEW OPD BLOCK AND 02 NOS. IN ADMINISTRATIVE BLOCK) INSTALLED AT GMSH, SECTOR-16, CHANDIGARH (FOR THE PERIOD OF 2025-2026)]","[ANNUAL MAINTENANCE OF 05 NOS. JOHNSON MAKE LIFTS (03 NOS. IN NEW OPD BLOCK AND 02 NOS. IN ADMINISTRATIVE BLOCK) INSTALLED AT GMSH, SECTOR-16, CHANDIGARH (FOR THE PERIOD OF 2025-2026)]
																				[E1/TN-309][2025_CHD_88408_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SCy0qgVW%2FZs5B4n8QvPj3ow%3D%3D,Chandigarh Administration||Engineering||Electrical Circle||Electrical Div - I
144,8,12-Sep-2025 04:00 PM,01-Oct-2025 12:00 PM,01-Oct-2025 02:30 PM,"[COMPREHENSIVE MTC. OF 4 NOS. 10 PASSENGER ELEVATOR IN BUILDING FOR HONBLE JUDGES AND PROVISION OF SUFFICIENT SPACE FOR SITTING ARRANGEMENT OF HONBLE JUDGES IN LIBRARY HALL IN THE PUNJAB AND HATYANA HIGH COURT, SECTOR 1, CHANDIGARH. (FOR THE YEAR 2025]","[COMPREHENSIVE MTC. OF 4 NOS. 10 PASSENGER ELEVATOR IN BUILDING FOR HONBLE JUDGES AND PROVISION OF SUFFICIENT SPACE FOR SITTING ARRANGEMENT OF HONBLE JUDGES IN LIBRARY HALL IN THE PUNJAB AND HATYANA HIGH COURT, SECTOR 1, CHANDIGARH. (FOR THE YEAR 2025]
																				[E3/47W/86][2025_CHD_87909_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S5mzBPuBeUSVqnYYY%2F1jqSw%3D%3D,Chandigarh Administration||Engineering||Electrical Circle||Electrical Div - III
81,1,25-Sep-2025 11:00 AM,01-Oct-2025 11:00 AM,01-Oct-2025 03:00 PM,[AR AND SR TO RB JUDGE HOUSE SECTOR 24 CHANDIGARH (HOUSE NO. 3412 AND OTHER JUDGE HOUSES)],"[AR AND SR TO RB JUDGE HOUSE SECTOR 24 CHANDIGARH (HOUSE NO. 3412 AND OTHER JUDGE HOUSES)]
																				[CP3/2025/2322533	][2025_CHD_88590_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SU52yfLwwsQDWUkTU0c8H5w%3D%3D,Chandigarh Administration||Engineering||Construction Circle - II||CP - III
145,8,11-Sep-2025 05:00 PM,14-Oct-2025 04:00 PM,15-Oct-2025 11:00 AM,"[Partition of Administrative Block Canteen by adding a proposed Brick Wall in Administrative Block, P.U. Campus, Sector-14, Chandigarh.]","[Partition of Administrative Block Canteen by adding a proposed Brick Wall in Administrative Block, P.U. Campus, Sector-14, Chandigarh.]
																				[6728/EE/Mtc][2025_PU_88350_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SeOu4YqvmpIGf%2F1MlZfthqQ%3D%3D,Panjab University||Construction/Maintenance
82,1,25-Sep-2025 11:00 AM,01-Oct-2025 11:00 AM,01-Oct-2025 03:00 PM,[RENOVATION OF HOUSE NO. 895 TYPE 9 IN SECTOR 7 CHANDIGARH. ],"[RENOVATION OF HOUSE NO. 895 TYPE 9 IN SECTOR 7 CHANDIGARH. ]
																				[CP3/2025/2322530	][2025_CHD_88588_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S92bSdmO94uHU1kfNDvYC6Q%3D%3D,Chandigarh Administration||Engineering||Construction Circle - II||CP - III
146,8,11-Sep-2025 05:00 PM,14-Oct-2025 04:00 PM,15-Oct-2025 11:00 AM,"[Rewinding of motors of various capacity in Panjab University Campus, Sector-14/25, Chandigarh. ]","[Rewinding of motors of various capacity in Panjab University Campus, Sector-14/25, Chandigarh. ]
																				[6730/EE/Mtc][2025_PU_88356_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sk9IlukDpsExBTHPlG3owdQ%3D%3D,Panjab University||Construction/Maintenance
147,8,11-Sep-2025 05:00 PM,14-Oct-2025 04:00 PM,15-Oct-2025 11:00 AM,[Roof Treatment of Arts Block-I and English Auditorium of Evening Studies Department in P.U Campus Sector -14 Chandigarh.],"[Roof Treatment of Arts Block-I and English Auditorium of Evening Studies Department in P.U Campus Sector -14 Chandigarh.]
																				[6729/EE/Mtc][2025_PU_88351_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SCU6v4h4Amruwo%2FDPSe0UBA%3D%3D,Panjab University||Construction/Maintenance
83,1,25-Sep-2025 10:30 AM,03-Oct-2025 03:00 PM,03-Oct-2025 03:30 PM,"[CONSTRUCTION OF TOILET BLOCK MODEL BEAT BOX TRAFFIC POLICE, CHANDIGARH (06NOS.)]","[CONSTRUCTION OF TOILET BLOCK MODEL BEAT BOX TRAFFIC POLICE, CHANDIGARH (06NOS.)]
																				[CP6/2025/2838-2851/toilet][2025_CHD_88587_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SW5m%2FNaEl5RgB6%2Bm3OmUIUg%3D%3D,Chandigarh Administration||Engineering||Construction Circle - II||CP - VI
148,8,08-Sep-2025 06:00 PM,08-Oct-2025 12:00 PM,08-Oct-2025 12:00 PM,[Operation and Maintenance of C and D Waste Management Facility in Chandigarh for a period of 5 years further with extension of 2 years],"[Operation and Maintenance of C and D Waste Management Facility in Chandigarh for a period of 5 years further with extension of 2 years]
																				[2025_MCC_R3_019][2025_MCC_88301_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2FVr52DZ1uQ9VopvdrT3Gnw%3D%3D,Municipal Corporation||Engineering-MCC||Road Division - I
